user_id,gender,age,income,customer score
12993,Male,47.0,70000.0,65.0
12994,Female,64.0,51000.0,16.0
12995,Male,27.0,73000.0,45.0
12996,Female,74.0,79000.0,6.0
12997,Male,50.0,86000.0,5.0
12998,Male,55.0,87000.0,29.0
12999,Male,60.0,80000.0,7.0
13000,Female,20.0,53000.0,22.0
13001,Male,85.0,72000.0,5.0
13002,Female,21.0,74000.0,8.0
13003,Female,53.0,52000.0,4.0
13004,Male,82.0,47000.0,4.0
13006,Female,36.0,51000.0,4.0
13007,Male,64.0,60000.0,40.0
13009,Female,50.0,46000.0,17.0
13010,Male,59.0,33000.0,37.0
13011,Female,64.0,58000.0,9.0
13012,Female,28.0,65000.0,7.0
13013,Female,20.0,30000.0,8.0
13014,Female,62.0,67000.0,21.0
13015,Female,66.0,60000.0,6.0
13016,Female,53.0,92000.0,28.0
13017,Female,65.0,73000.0,8.0
13018,Male,74.0,114000.0,28.0
13019,Female,75.0,84000.0,13.0
13020,Female,55.0,61000.0,7.0
13021,Female,38.0,60000.0,8.0
13022,Female,50.0,51000.0,11.0
13023,Female,39.0,53000.0,4.0
13024,Female,38.0,53000.0,30.0
13025,Male,58.0,54000.0,4.0
13026,Female,18.0,40000.0,9.0
13027,Male,60.0,109000.0,4.0
13028,Female,38.0,52000.0,41.0
13029,Female,54.0,88000.0,8.0
13030,Female,70.0,58000.0,9.0
13031,Female,23.0,40000.0,7.0
13032,Male,42.0,43000.0,16.0
13033,Female,20.0,64000.0,6.0
13034,Female,86.0,67000.0,4.0
13035,Female,59.0,98000.0,67.0
13036,Female,81.0,42000.0,12.0
13037,Male,63.0,99000.0,41.0
13038,Male,63.0,79000.0,10.0
13041,Female,63.0,48000.0,35.0
13042,Male,37.0,49000.0,5.0
13043,Female,78.0,58000.0,9.0
13045,Male,42.0,59000.0,6.0
13047,Male,37.0,63000.0,9.0
13048,Female,65.0,113000.0,20.0
13049,Female,79.0,88000.0,14.0
13050,Male,37.0,57000.0,47.0
13051,Female,69.0,111000.0,29.0
13052,Female,23.0,35000.0,5.0
13053,Male,50.0,42000.0,45.0
13054,Male,34.0,34000.0,32.0
13055,Male,74.0,64000.0,44.0
13056,Female,56.0,39000.0,6.0
13058,Male,53.0,77000.0,4.0
13060,Female,67.0,39000.0,5.0
13061,Female,36.0,52000.0,12.0
13062,Male,47.0,32000.0,42.0
13063,Male,79.0,46000.0,10.0
13065,Male,74.0,52000.0,12.0
13066,Male,64.0,59000.0,6.0
13067,Male,61.0,99000.0,6.0
13068,Male,19.0,58000.0,41.0
13069,Male,68.0,67000.0,7.0
13070,Male,51.0,66000.0,15.0
13071,Female,47.0,51000.0,11.0
13072,Female,73.0,32000.0,31.0
13073,Female,58.0,48000.0,6.0
13075,Female,67.0,30000.0,4.0
13076,Female,54.0,46000.0,20.0
13077,Female,53.0,58000.0,11.0
13078,Female,85.0,65000.0,7.0
13079,Female,50.0,97000.0,5.0
13080,Female,51.0,72000.0,7.0
13081,Female,40.0,71000.0,12.0
13082,Male,52.0,55000.0,19.0
13083,Male,52.0,80000.0,12.0
13084,Male,39.0,35000.0,19.0
13085,Male,62.0,43000.0,16.0
13086,Male,55.0,39000.0,4.0
13087,Female,44.0,70000.0,15.0
13088,Female,52.0,73000.0,9.0
13089,Male,45.0,54000.0,18.0
13090,Male,77.0,56000.0,12.0
13091,Female,50.0,118000.0,4.0
13092,Male,64.0,103000.0,63.0
13093,Female,46.0,48000.0,6.0
13094,Female,40.0,41000.0,17.0
13096,Female,47.0,70000.0,25.0
13097,Female,89.0,76000.0,56.0
13099,Female,51.0,70000.0,11.0
13100,Male,85.0,63000.0,4.0
13101,Female,67.0,59000.0,6.0
13102,Male,63.0,91000.0,5.0
13103,Female,30.0,34000.0,9.0
13105,Male,61.0,72000.0,27.0
13107,Female,30.0,61000.0,92.0
13108,Female,56.0,50000.0,4.0
13109,Male,27.0,61000.0,5.0
13110,Female,58.0,67000.0,6.0
13111,Female,54.0,39000.0,9.0
13112,Male,53.0,42000.0,42.0
13113,Male,89.0,56000.0,15.0
13114,Female,56.0,98000.0,5.0
13115,Male,72.0,68000.0,6.0
13116,Female,74.0,39000.0,7.0
13117,Female,52.0,72000.0,19.0
13118,Female,44.0,37000.0,11.0
13119,Male,57.0,71000.0,18.0
13120,Male,27.0,65000.0,27.0
13121,Female,45.0,78000.0,7.0
13122,Male,76.0,85000.0,7.0
13123,Male,59.0,53000.0,13.0
13124,Female,53.0,89000.0,17.0
13126,Male,56.0,102000.0,6.0
13127,Female,59.0,52000.0,24.0
13128,Female,59.0,48000.0,6.0
13129,Male,92.0,35000.0,22.0
13130,Female,50.0,38000.0,43.0
13131,Female,52.0,94000.0,89.0
13132,Female,67.0,52000.0,5.0
13133,Female,78.0,113000.0,7.0
13134,Female,66.0,76000.0,5.0
13135,Male,29.0,62000.0,6.0
13139,Female,20.0,58000.0,5.0
13141,Female,63.0,56000.0,44.0
13142,Female,50.0,73000.0,16.0
13143,Female,61.0,76000.0,10.0
13144,Female,33.0,54000.0,20.0
13145,Female,78.0,98000.0,6.0
13146,Male,66.0,51000.0,35.0
13147,Female,49.0,51000.0,4.0
13148,Female,24.0,42000.0,12.0
13150,Female,78.0,61000.0,4.0
13151,Male,57.0,45000.0,7.0
13154,Female,69.0,71000.0,5.0
13155,Male,70.0,60000.0,4.0
13156,Female,54.0,35000.0,17.0
13157,Male,44.0,86000.0,4.0
13158,Female,73.0,46000.0,9.0
13159,Female,83.0,94000.0,17.0
13160,Female,62.0,88000.0,48.0
13161,Female,21.0,72000.0,27.0
13162,Female,80.0,61000.0,4.0
13163,Female,86.0,93000.0,4.0
13164,Female,54.0,83000.0,6.0
13166,Female,71.0,32000.0,6.0
13167,Male,52.0,34000.0,6.0
13168,Male,87.0,68000.0,7.0
13169,Female,53.0,41000.0,8.0
13170,Female,26.0,47000.0,11.0
13172,Female,38.0,67000.0,24.0
13173,Female,70.0,57000.0,16.0
13174,Male,20.0,46000.0,6.0
13175,Male,67.0,46000.0,10.0
13176,Female,21.0,67000.0,23.0
13178,Female,88.0,98000.0,53.0
13179,Female,42.0,62000.0,7.0
13180,Female,82.0,51000.0,18.0
13181,Male,84.0,38000.0,22.0
13182,Female,44.0,49000.0,8.0
13183,Male,26.0,65000.0,64.0
13186,Female,45.0,92000.0,6.0
13187,Female,55.0,60000.0,30.0
13188,Male,59.0,48000.0,26.0
13189,Male,30.0,64000.0,43.0
13190,Female,35.0,31000.0,8.0
13191,Female,59.0,96000.0,29.0
13192,Male,44.0,72000.0,7.0
13193,Female,53.0,83000.0,11.0
13194,Female,26.0,61000.0,16.0
13195,Female,83.0,75000.0,14.0
13196,Female,77.0,63000.0,5.0
13197,Male,81.0,66000.0,26.0
13198,Female,83.0,96000.0,6.0
13199,Male,60.0,107000.0,6.0
13200,Female,60.0,67000.0,4.0
13201,Female,56.0,50000.0,13.0
13202,Female,59.0,66000.0,5.0
13203,Female,57.0,90000.0,7.0
13204,Male,34.0,48000.0,31.0
13206,Female,62.0,113000.0,39.0
13207,Male,33.0,47000.0,47.0
13208,Female,53.0,61000.0,6.0
13209,Female,82.0,77000.0,6.0
13210,Male,50.0,80000.0,4.0
13211,Female,47.0,41000.0,52.0
13213,Female,27.0,53000.0,24.0
13214,Male,65.0,71000.0,4.0
13215,Female,57.0,64000.0,7.0
13216,Female,48.0,97000.0,7.0
13217,Female,56.0,97000.0,5.0
13218,Female,61.0,72000.0,31.0
13219,Female,57.0,53000.0,10.0
13220,Female,37.0,51000.0,4.0
13221,Female,90.0,80000.0,14.0
13222,Male,75.0,87000.0,14.0
13224,Male,38.0,72000.0,15.0
13225,Female,51.0,54000.0,25.0
13226,Male,82.0,116000.0,18.0
13227,Female,65.0,47000.0,4.0
13228,Female,48.0,74000.0,28.0
13230,Female,77.0,47000.0,31.0
13231,Female,91.0,88000.0,12.0
13232,Female,47.0,60000.0,4.0
13234,Female,68.0,94000.0,6.0
13235,Female,76.0,62000.0,16.0
13236,Female,54.0,67000.0,7.0
13237,Male,66.0,78000.0,10.0
13238,Female,50.0,46000.0,7.0
13239,Male,32.0,31000.0,8.0
13240,Female,52.0,50000.0,15.0
13241,Male,57.0,33000.0,51.0
13242,Male,48.0,57000.0,7.0
13243,Female,59.0,41000.0,7.0
13244,Female,59.0,69000.0,7.0
13245,Female,46.0,44000.0,8.0
13246,Male,100.0,96000.0,23.0
13247,Female,56.0,51000.0,11.0
13248,Male,24.0,47000.0,41.0
13249,Male,59.0,56000.0,4.0
13251,Female,49.0,97000.0,11.0
13252,Male,78.0,44000.0,18.0
13253,Male,49.0,57000.0,31.0
13254,Male,83.0,100000.0,8.0
13256,Female,85.0,59000.0,5.0
13257,Female,71.0,72000.0,37.0
13258,Female,93.0,67000.0,4.0
13259,Female,67.0,38000.0,13.0
13260,Female,32.0,53000.0,42.0
13261,Male,59.0,46000.0,16.0
13263,Female,29.0,54000.0,65.0
13264,Male,81.0,54000.0,8.0
13265,Female,56.0,74000.0,29.0
13266,Male,49.0,74000.0,17.0
13268,Female,24.0,70000.0,7.0
13269,Female,38.0,68000.0,25.0
13270,Female,64.0,79000.0,7.0
13271,Male,72.0,91000.0,19.0
13272,Female,40.0,39000.0,4.0
13274,Male,51.0,56000.0,6.0
13275,Female,53.0,65000.0,46.0
13276,Male,67.0,72000.0,24.0
13277,Female,72.0,93000.0,6.0
13278,Female,69.0,92000.0,13.0
13279,Male,34.0,46000.0,5.0
13280,Female,42.0,36000.0,45.0
13282,Male,32.0,37000.0,17.0
13283,Male,49.0,46000.0,4.0
13284,Female,80.0,74000.0,17.0
13286,Female,65.0,74000.0,12.0
13288,Male,33.0,72000.0,4.0
13289,Male,28.0,72000.0,26.0
13290,Male,59.0,57000.0,15.0
13293,Male,62.0,70000.0,4.0
13294,Male,67.0,45000.0,8.0
13295,Male,92.0,92000.0,16.0
13296,Female,52.0,39000.0,6.0
13297,Male,22.0,69000.0,8.0
13298,Female,73.0,54000.0,5.0
13299,Female,37.0,63000.0,9.0
13300,Male,68.0,44000.0,4.0
13301,Female,68.0,79000.0,20.0
13304,Female,20.0,62000.0,24.0
13305,Female,65.0,89000.0,21.0
13306,Female,66.0,53000.0,4.0
13307,Female,68.0,74000.0,18.0
13309,Female,36.0,50000.0,40.0
13310,Female,38.0,43000.0,4.0
13312,Male,50.0,74000.0,4.0
13313,Female,31.0,58000.0,4.0
13314,Female,97.0,91000.0,21.0
13315,Female,61.0,99000.0,43.0
13316,Female,67.0,33000.0,9.0
13318,Female,40.0,60000.0,22.0
13319,Female,63.0,103000.0,5.0
13320,Female,60.0,106000.0,15.0
13321,Female,57.0,74000.0,4.0
13322,Female,60.0,85000.0,7.0
13323,Male,50.0,75000.0,21.0
13324,Female,84.0,72000.0,4.0
13325,Male,68.0,85000.0,4.0
13326,Female,40.0,40000.0,56.0
13327,Male,46.0,54000.0,8.0
13328,Female,52.0,54000.0,8.0
13329,Female,63.0,59000.0,28.0
13330,Male,93.0,40000.0,72.0
13331,Female,67.0,41000.0,4.0
13332,Male,51.0,34000.0,17.0
13333,Female,69.0,51000.0,18.0
13334,Male,32.0,52000.0,85.0
13335,Female,56.0,48000.0,100.0
13336,Female,63.0,86000.0,5.0
13338,Female,41.0,42000.0,8.0
13339,Male,68.0,72000.0,4.0
13340,Female,88.0,78000.0,7.0
13341,Female,50.0,86000.0,34.0
13342,Male,58.0,88000.0,15.0
13343,Female,63.0,47000.0,8.0
13345,Female,42.0,71000.0,18.0
13346,Male,70.0,90000.0,20.0
13347,Male,48.0,60000.0,16.0
13348,Female,71.0,37000.0,25.0
13349,Female,52.0,56000.0,69.0
13350,Male,64.0,73000.0,28.0
13351,Female,47.0,81000.0,7.0
13352,Female,35.0,64000.0,12.0
13353,Male,67.0,58000.0,19.0
13354,Male,73.0,39000.0,74.0
13355,Female,92.0,97000.0,14.0
13356,Female,48.0,62000.0,5.0
13357,Female,81.0,69000.0,4.0
13358,Male,40.0,52000.0,6.0
13359,Male,65.0,70000.0,4.0
13360,Male,70.0,106000.0,4.0
13362,Male,38.0,75000.0,75.0
13363,Female,28.0,60000.0,5.0
13364,Female,76.0,75000.0,4.0
13366,Male,44.0,67000.0,6.0
13367,Male,27.0,71000.0,45.0
13368,Male,51.0,87000.0,7.0
13369,Female,45.0,68000.0,7.0
13370,Female,58.0,61000.0,6.0
13371,Female,53.0,41000.0,14.0
13372,Female,64.0,93000.0,4.0
13373,Female,47.0,56000.0,10.0
13375,Female,23.0,69000.0,6.0
13376,Male,34.0,44000.0,5.0
13378,Female,54.0,93000.0,8.0
13379,Male,53.0,63000.0,8.0
13380,Male,42.0,33000.0,10.0
13381,Female,58.0,42000.0,15.0
13382,Female,34.0,75000.0,5.0
13383,Female,44.0,63000.0,37.0
13384,Male,20.0,70000.0,15.0
13385,Female,54.0,90000.0,8.0
13386,Male,37.0,51000.0,33.0
13387,Male,51.0,79000.0,14.0
13388,Female,43.0,60000.0,5.0
13391,Male,85.0,108000.0,7.0
13392,Female,66.0,47000.0,14.0
13393,Female,78.0,99000.0,36.0
13394,Male,70.0,63000.0,5.0
13395,Female,37.0,53000.0,15.0
13396,Male,79.0,72000.0,7.0
13398,Female,81.0,82000.0,4.0
13399,Male,60.0,65000.0,5.0
13400,Male,43.0,50000.0,14.0
13401,Male,64.0,45000.0,9.0
13402,Female,44.0,51000.0,6.0
13403,Female,32.0,36000.0,4.0
13404,Female,69.0,67000.0,4.0
13405,Male,45.0,56000.0,8.0
13406,Male,56.0,49000.0,96.0
13407,Female,78.0,34000.0,11.0
13408,Male,54.0,51000.0,17.0
13409,Female,74.0,77000.0,7.0
13410,Female,22.0,39000.0,10.0
13411,Female,26.0,59000.0,13.0
13412,Female,63.0,107000.0,14.0
13414,Female,73.0,96000.0,9.0
13415,Male,74.0,47000.0,18.0
13416,Male,31.0,35000.0,10.0
13417,Female,53.0,53000.0,9.0
13418,Male,21.0,44000.0,13.0
13419,Male,71.0,100000.0,28.0
13421,Male,62.0,90000.0,14.0
13422,Male,50.0,119000.0,6.0
13424,Female,30.0,62000.0,9.0
13425,Male,50.0,66000.0,14.0
13426,Female,80.0,71000.0,21.0
13427,Female,61.0,90000.0,27.0
13428,Male,78.0,110000.0,13.0
13429,Female,64.0,75000.0,51.0
13430,Female,58.0,93000.0,43.0
13431,Male,41.0,50000.0,17.0
13432,Male,52.0,71000.0,39.0
13433,Male,56.0,106000.0,9.0
13434,Male,60.0,113000.0,17.0
13435,Female,64.0,119000.0,9.0
13436,Male,63.0,103000.0,4.0
13438,Male,35.0,32000.0,9.0
13440,Male,47.0,71000.0,12.0
13441,Male,54.0,96000.0,4.0
13443,Female,60.0,37000.0,20.0
13444,Female,64.0,101000.0,29.0
13445,Male,39.0,50000.0,59.0
13446,Female,63.0,95000.0,7.0
13447,Female,39.0,61000.0,26.0
13448,Female,33.0,66000.0,5.0
13449,Female,21.0,37000.0,22.0
13450,Female,63.0,50000.0,13.0
13452,Female,78.0,43000.0,5.0
13453,Female,58.0,72000.0,6.0
13454,Female,59.0,77000.0,6.0
13455,Female,66.0,80000.0,28.0
13457,Female,59.0,70000.0,7.0
13458,Female,63.0,74000.0,6.0
13459,Female,23.0,36000.0,12.0
13460,Male,57.0,95000.0,6.0
13461,Female,39.0,69000.0,12.0
13462,Female,57.0,110000.0,27.0
13463,Male,54.0,57000.0,5.0
13464,Female,77.0,54000.0,7.0
13465,Female,46.0,55000.0,5.0
13466,Female,66.0,30000.0,8.0
13467,Female,37.0,65000.0,65.0
13468,Female,63.0,119000.0,13.0
13469,Female,72.0,40000.0,13.0
13470,Male,38.0,39000.0,4.0
13471,Female,31.0,42000.0,11.0
13472,Female,66.0,50000.0,12.0
13473,Female,83.0,70000.0,17.0
13474,Female,67.0,61000.0,9.0
13475,Female,53.0,31000.0,12.0
13476,Female,38.0,58000.0,5.0
13477,Male,20.0,70000.0,30.0
13478,Male,56.0,50000.0,14.0
13479,Male,64.0,51000.0,25.0
13480,Male,52.0,75000.0,8.0
13481,Female,62.0,72000.0,16.0
13482,Female,27.0,48000.0,11.0
13483,Female,51.0,58000.0,15.0
13484,Female,64.0,95000.0,14.0
13485,Male,26.0,67000.0,4.0
13486,Male,41.0,64000.0,4.0
13488,Female,39.0,72000.0,17.0
13490,Female,25.0,57000.0,5.0
13491,Female,51.0,86000.0,26.0
13492,Female,41.0,61000.0,19.0
13493,Female,78.0,101000.0,26.0
13494,Female,66.0,120000.0,22.0
13495,Female,37.0,67000.0,8.0
13496,Female,68.0,47000.0,49.0
13497,Male,63.0,82000.0,8.0
13498,Female,53.0,119000.0,7.0
13499,Female,68.0,63000.0,11.0
13500,Female,21.0,47000.0,7.0
13501,Male,59.0,102000.0,22.0
13502,Female,60.0,44000.0,17.0
13503,Female,55.0,66000.0,22.0
13504,Female,69.0,112000.0,13.0
13505,Female,38.0,72000.0,10.0
13506,Female,35.0,70000.0,40.0
13507,Male,69.0,58000.0,13.0
13508,Male,67.0,105000.0,4.0
13511,Male,67.0,87000.0,4.0
13512,Female,78.0,43000.0,7.0
13513,Male,61.0,75000.0,12.0
13514,Male,69.0,58000.0,4.0
13515,Female,72.0,43000.0,9.0
13516,Female,36.0,45000.0,8.0
13517,Male,58.0,103000.0,28.0
13518,Female,62.0,85000.0,8.0
13519,Female,27.0,60000.0,19.0
13520,Female,57.0,64000.0,5.0
13521,Female,58.0,34000.0,14.0
13522,Female,70.0,83000.0,25.0
13523,Male,56.0,69000.0,57.0
13524,Male,61.0,71000.0,12.0
13526,Female,72.0,82000.0,4.0
13527,Male,78.0,31000.0,71.0
13528,Female,54.0,51000.0,4.0
13529,Female,65.0,90000.0,8.0
13531,Male,29.0,68000.0,47.0
13532,Male,36.0,71000.0,5.0
13533,Female,55.0,72000.0,36.0
13534,Male,62.0,45000.0,6.0
13535,Female,60.0,66000.0,10.0
13537,Male,58.0,109000.0,46.0
13538,Female,56.0,84000.0,11.0
13539,Female,59.0,110000.0,8.0
13540,Female,26.0,46000.0,5.0
13542,Male,19.0,73000.0,6.0
13543,Male,53.0,59000.0,8.0
13544,Male,22.0,35000.0,4.0
13545,Female,68.0,109000.0,6.0
13546,Male,67.0,75000.0,8.0
13547,Female,61.0,73000.0,15.0
13548,Male,63.0,67000.0,51.0
13549,Male,84.0,79000.0,5.0
13550,Female,55.0,69000.0,7.0
13551,Male,68.0,48000.0,11.0
13552,Female,38.0,30000.0,6.0
13553,Female,50.0,67000.0,10.0
13554,Female,88.0,56000.0,29.0
13555,Male,82.0,104000.0,20.0
13557,Female,20.0,63000.0,23.0
13558,Female,52.0,47000.0,33.0
13559,Male,54.0,102000.0,54.0
13560,Female,53.0,69000.0,7.0
13561,Female,57.0,76000.0,6.0
13562,Female,20.0,60000.0,88.0
13563,Female,73.0,60000.0,27.0
13564,Female,28.0,37000.0,11.0
13565,Female,50.0,60000.0,5.0
13566,Male,52.0,35000.0,5.0
13567,Female,63.0,58000.0,7.0
13568,Male,60.0,68000.0,22.0
13569,Female,60.0,46000.0,11.0
13570,Female,61.0,53000.0,4.0
13572,Female,52.0,62000.0,11.0
13574,Male,52.0,68000.0,20.0
13575,Male,77.0,106000.0,15.0
13577,Male,70.0,56000.0,5.0
13578,Male,48.0,64000.0,12.0
13579,Female,37.0,96000.0,5.0
13580,Female,84.0,53000.0,5.0
13581,Male,73.0,43000.0,9.0
13582,Female,60.0,57000.0,6.0
13583,Male,30.0,42000.0,7.0
13584,Female,36.0,39000.0,5.0
13585,Female,65.0,96000.0,25.0
13586,Female,24.0,56000.0,8.0
13588,Male,37.0,43000.0,4.0
13589,Female,60.0,62000.0,20.0
13590,Male,57.0,92000.0,7.0
13591,Female,47.0,72000.0,17.0
13592,Female,50.0,99000.0,8.0
13594,Female,24.0,51000.0,5.0
13595,Female,54.0,69000.0,7.0
13597,Male,50.0,32000.0,4.0
13598,Male,58.0,74000.0,23.0
13599,Male,40.0,42000.0,7.0
13600,Male,37.0,31000.0,6.0
13601,Male,59.0,103000.0,4.0
13603,Male,30.0,51000.0,4.0
13604,Male,62.0,83000.0,4.0
13605,Female,55.0,75000.0,4.0
13606,Female,70.0,45000.0,9.0
13607,Female,40.0,69000.0,63.0
13608,Male,61.0,82000.0,30.0
13609,Female,57.0,93000.0,5.0
13610,Female,67.0,75000.0,5.0
13611,Male,59.0,94000.0,4.0
13612,Female,46.0,68000.0,4.0
13613,Female,18.0,31000.0,15.0
13614,Female,26.0,57000.0,9.0
13615,Male,22.0,32000.0,21.0
13616,Female,29.0,41000.0,11.0
13617,Male,25.0,46000.0,16.0
13618,Male,42.0,84000.0,53.0
13619,Female,57.0,30000.0,5.0
13620,Female,30.0,51000.0,59.0
13621,Male,93.0,65000.0,9.0
13623,Male,58.0,51000.0,85.0
13624,Female,75.0,58000.0,6.0
13625,Female,37.0,90000.0,5.0
13626,Female,41.0,100000.0,8.0
13627,Female,75.0,98000.0,5.0
13628,Female,73.0,115000.0,70.0
13630,Female,75.0,50000.0,5.0
13631,Female,80.0,71000.0,7.0
13632,Female,21.0,54000.0,18.0
13633,Male,61.0,105000.0,8.0
13634,Female,25.0,73000.0,37.0
13635,Female,84.0,69000.0,6.0
13636,Female,28.0,36000.0,5.0
13638,Female,61.0,71000.0,8.0
13640,Female,71.0,75000.0,5.0
13641,Female,43.0,47000.0,5.0
13642,Female,52.0,93000.0,4.0
13643,Male,63.0,72000.0,44.0
13645,Female,52.0,75000.0,13.0
13646,Male,51.0,48000.0,4.0
13647,Male,59.0,61000.0,6.0
13648,Female,44.0,41000.0,12.0
13649,Female,26.0,41000.0,23.0
13650,Female,28.0,68000.0,38.0
13651,Male,80.0,62000.0,17.0
13652,Female,37.0,67000.0,6.0
13653,Female,49.0,84000.0,27.0
13654,Male,57.0,85000.0,11.0
13655,Female,45.0,65000.0,48.0
13656,Male,48.0,94000.0,13.0
13657,Male,56.0,63000.0,10.0
13658,Female,48.0,74000.0,8.0
13659,Male,41.0,98000.0,6.0
13660,Male,55.0,57000.0,7.0
13661,Female,28.0,65000.0,7.0
13662,Female,44.0,81000.0,19.0
13663,Female,52.0,53000.0,8.0
13664,Male,84.0,52000.0,5.0
13665,Male,38.0,71000.0,12.0
13666,Female,62.0,37000.0,20.0
13667,Male,24.0,64000.0,6.0
13668,Female,69.0,70000.0,14.0
13669,Male,26.0,38000.0,8.0
13670,Male,59.0,56000.0,44.0
13671,Male,21.0,47000.0,34.0
13672,Female,63.0,63000.0,12.0
13674,Male,41.0,68000.0,11.0
13675,Female,46.0,75000.0,16.0
13677,Female,21.0,74000.0,5.0
13678,Male,34.0,38000.0,19.0
13679,Male,19.0,42000.0,4.0
13680,Female,59.0,74000.0,5.0
13681,Female,67.0,33000.0,24.0
13682,Male,40.0,35000.0,4.0
13684,Female,56.0,94000.0,14.0
13685,Female,88.0,64000.0,6.0
13687,Male,77.0,88000.0,12.0
13688,Male,49.0,75000.0,20.0
13689,Male,32.0,70000.0,6.0
13690,Male,31.0,47000.0,4.0
13691,Female,27.0,32000.0,8.0
13692,Male,50.0,70000.0,8.0
13693,Female,78.0,46000.0,12.0
13694,Female,59.0,99000.0,27.0
13695,Female,69.0,110000.0,4.0
13696,Male,57.0,83000.0,8.0
13698,Female,60.0,88000.0,8.0
13701,Female,56.0,103000.0,91.0
13702,Male,72.0,88000.0,5.0
13705,Female,33.0,35000.0,9.0
13706,Female,58.0,58000.0,6.0
13707,Male,23.0,68000.0,7.0
13708,Male,39.0,45000.0,6.0
13709,Male,26.0,39000.0,5.0
13710,Male,64.0,79000.0,12.0
13711,Female,88.0,118000.0,15.0
13712,Male,51.0,61000.0,11.0
13713,Male,26.0,45000.0,6.0
13714,Male,42.0,37000.0,9.0
13715,Female,68.0,60000.0,5.0
13717,Female,60.0,75000.0,5.0
13718,Male,66.0,32000.0,11.0
13719,Female,28.0,53000.0,4.0
13721,Female,59.0,118000.0,21.0
13722,Female,100.0,63000.0,13.0
13723,Female,26.0,48000.0,4.0
13725,Male,41.0,56000.0,7.0
13726,Female,44.0,68000.0,17.0
13727,Female,31.0,51000.0,7.0
13728,Female,63.0,104000.0,7.0
13732,Female,42.0,37000.0,7.0
13733,Female,29.0,47000.0,8.0
13734,Male,90.0,88000.0,6.0
13735,Male,35.0,35000.0,41.0
13736,Female,23.0,55000.0,100.0
13737,Female,34.0,31000.0,8.0
13738,Female,35.0,45000.0,15.0
13739,Male,43.0,38000.0,16.0
13740,Male,95.0,81000.0,5.0
13741,Male,35.0,44000.0,8.0
13742,Female,74.0,46000.0,5.0
13743,Female,66.0,93000.0,6.0
13744,Female,58.0,31000.0,7.0
13746,Female,51.0,41000.0,11.0
13749,Female,91.0,96000.0,52.0
13750,Male,65.0,59000.0,6.0
13751,Female,65.0,71000.0,16.0
13752,Female,35.0,36000.0,16.0
13753,Female,68.0,79000.0,5.0
13754,Male,26.0,48000.0,50.0
13755,Female,72.0,92000.0,13.0
13756,Female,50.0,56000.0,7.0
13757,Female,54.0,56000.0,35.0
13759,Female,71.0,57000.0,4.0
13760,Female,63.0,75000.0,4.0
13761,Female,42.0,81000.0,8.0
13762,Male,57.0,80000.0,10.0
13763,Male,59.0,99000.0,5.0
13764,Female,58.0,43000.0,7.0
13765,Male,57.0,102000.0,23.0
13766,Female,43.0,69000.0,38.0
13767,Male,43.0,60000.0,5.0
13768,Female,71.0,81000.0,21.0
13769,Female,52.0,74000.0,9.0
13770,Female,39.0,45000.0,33.0
13771,Female,43.0,69000.0,5.0
13772,Female,79.0,101000.0,19.0
13773,Female,59.0,95000.0,37.0
13774,Female,42.0,71000.0,7.0
13775,Female,39.0,92000.0,10.0
13776,Male,49.0,57000.0,41.0
13777,Male,50.0,42000.0,8.0
13778,Male,55.0,39000.0,24.0
13779,Female,72.0,75000.0,15.0
13780,Male,60.0,71000.0,7.0
13781,Female,25.0,45000.0,21.0
13783,Female,30.0,46000.0,62.0
13784,Male,65.0,40000.0,38.0
13785,Male,60.0,38000.0,39.0
13786,Male,56.0,87000.0,8.0
13787,Male,101.0,59000.0,7.0
13788,Female,56.0,97000.0,4.0
13789,Female,59.0,70000.0,5.0
13790,Female,72.0,109000.0,8.0
13791,Female,61.0,90000.0,6.0
13792,Female,45.0,73000.0,7.0
13793,Male,24.0,58000.0,4.0
13794,Male,84.0,87000.0,5.0
13795,Female,40.0,57000.0,7.0
13796,Male,21.0,74000.0,40.0
13797,Female,27.0,36000.0,50.0
13798,Female,55.0,80000.0,12.0
13799,Male,29.0,52000.0,17.0
13800,Male,50.0,96000.0,16.0
13801,Female,25.0,61000.0,29.0
13803,Female,67.0,58000.0,8.0
13804,Male,19.0,36000.0,40.0
13805,Female,53.0,94000.0,12.0
13806,Female,54.0,72000.0,5.0
13807,Female,62.0,56000.0,9.0
13808,Male,74.0,53000.0,4.0
13809,Male,29.0,37000.0,18.0
13810,Male,47.0,78000.0,6.0
13811,Male,56.0,93000.0,16.0
13812,Female,55.0,104000.0,9.0
13813,Male,60.0,85000.0,31.0
13815,Female,28.0,37000.0,7.0
13817,Female,54.0,58000.0,7.0
13818,Male,52.0,50000.0,4.0
13819,Female,54.0,50000.0,4.0
13822,Female,52.0,110000.0,9.0
13823,Female,35.0,48000.0,10.0
13824,Female,58.0,74000.0,8.0
13825,Male,69.0,73000.0,13.0
13826,Female,65.0,80000.0,14.0
13827,Male,58.0,50000.0,15.0
13828,Female,77.0,58000.0,17.0
13829,Female,82.0,43000.0,32.0
13830,Male,68.0,118000.0,43.0
13832,Female,55.0,99000.0,11.0
13833,Female,60.0,57000.0,14.0
13835,Male,38.0,61000.0,8.0
13836,Male,41.0,89000.0,5.0
13837,Male,72.0,56000.0,16.0
13839,Female,53.0,88000.0,5.0
13840,Female,55.0,68000.0,7.0
13841,Female,42.0,50000.0,22.0
