user_id,gender,age,income,customer score
12399,Female,73,"110,000",20
12400,Male,34,30000,25
12401,Male,50,90000,20
12402,Female,55,"110,000",10
12404,Female,79,50000,5
12405,Male,78,30000,10
12406,Female,41,30000,25
12407,Male,57,70000,25
12408,Male,57,90000,5
12409,Female,68,30000,10
12411,Female,80,70000,20
12412,Male,78,90000,5
12413,Male,44,70000,15
12414,Male,56,90000,25
12415,Male,31,90000,10
12416,Female,63,90000,25
12417,Female,62,30000,20
12418,Male,45,70000,10
12419,Male,59,"110,000",15
12420,Female,40,50000,20
12421,Male,57,50000,10
12422,Male,65,90000,25
12424,Female,23,90000,25
12426,Female,62,"110,000",20
12427,Male,53,"110,000",5
12428,Female,66,70000,25
12429,Male,43,70000,15
12430,Female,19,30000,25
12431,Male,37,"110,000",20
12433,Male,83,30000,25
12434,Male,29,30000,15
12435,Female,29,70000,25
12436,Male,78,70000,20
12437,Female,42,30000,5
12438,Male,47,50000,15
12439,Male,18,30000,15
12440,Female,85,70000,5
12441,Female,21,50000,25
12442,Female,91,50000,25
12443,Male,65,30000,5
12444,Female,75,90000,20
12445,Female,45,70000,20
12446,Female,21,30000,25
12447,Female,72,70000,5
12448,Male,49,30000,25
12449,Female,56,90000,25
12450,Male,55,70000,15
12451,Male,58,50000,15
12452,Male,53,70000,10
12453,Male,66,70000,10
12454,Male,71,90000,5
12455,Female,30,30000,15
12456,Female,36,30000,10
12457,Female,63,90000,20
12459,Male,73,70000,15
12460,Female,70,"110,000",10
12461,Female,44,90000,20
12462,Male,49,"110,000",15
12463,Male,67,"110,000",15
12464,Male,67,90000,15
12465,Male,54,70000,10
12466,Male,35,30000,10
12467,Female,66,30000,10
12468,Female,67,90000,15
12469,Female,62,50000,25
12470,Female,44,90000,25
12471,Male,57,"110,000",5
12472,Female,18,50000,5
12473,Male,21,30000,25
12474,Female,63,50000,15
12475,Male,45,50000,25
12476,Female,66,70000,10
12477,Female,50,90000,15
12478,Male,53,50000,10
12479,Male,22,30000,15
12480,Male,32,50000,25
12481,Male,72,30000,20
12482,Female,67,"110,000",5
12483,Male,33,90000,25
12485,Male,63,90000,20
12486,Male,35,70000,25
12487,Female,65,50000,25
12488,Female,50,30000,5
12489,Male,20,30000,10
12490,Male,59,"110,000",25
12491,Female,39,"110,000",20
12492,Female,98,30000,15
12493,Male,46,30000,10
12494,Female,28,70000,5
12495,Female,79,"110,000",5
12496,Male,53,"110,000",15
12497,Male,74,70000,5
12498,Female,31,30000,10
12499,Female,29,70000,15
12500,Male,80,30000,5
12501,Male,60,"110,000",10
12503,Female,26,90000,10
12504,Male,62,"110,000",10
12505,Male,58,90000,20
12506,Female,59,70000,20
12507,Female,25,30000,25
12508,Male,53,90000,10
12509,Male,59,90000,25
12510,Male,52,"110,000",10
12511,Female,45,70000,15
12512,Male,34,70000,25
12514,Male,59,70000,25
12516,Female,51,"110,000",10
12519,Male,20,50000,5
12520,Female,51,70000,25
12521,Male,22,30000,5
12523,Male,84,"110,000",15
12524,Male,53,"110,000",5
12526,Female,51,"110,000",10
12528,Male,46,30000,25
12529,Male,63,50000,5
12530,Female,46,50000,20
12531,Male,88,90000,10
12532,Female,54,70000,5
12533,Female,42,"110,000",5
12534,Female,19,30000,15
12536,Female,51,50000,20
12537,Female,39,50000,25
12538,Female,47,50000,25
12539,Female,81,"110,000",10
12540,Male,52,90000,5
12541,Male,72,90000,20
12543,Female,30,30000,5
12544,Male,58,50000,25
12545,Male,60,30000,25
12546,Female,61,"110,000",10
12547,Female,65,"110,000",10
12548,Male,72,90000,25
12549,Male,59,"110,000",25
12550,Female,29,30000,5
12552,Male,69,90000,20
12553,Female,55,90000,10
12554,Male,73,"110,000",5
12555,Female,72,"110,000",15
12557,Female,77,50000,5
12558,Male,62,70000,15
12559,Male,26,70000,20
12560,Male,51,70000,15
12561,Female,51,70000,5
12562,Female,97,90000,20
12563,Female,67,90000,5
12566,Female,53,"110,000",20
12568,Male,39,70000,20
12569,Male,48,50000,15
12571,Male,59,30000,5
12573,Female,43,30000,25
12575,Female,39,50000,5
12576,Male,79,90000,20
12577,Male,27,50000,5
12578,Female,75,50000,10
12579,Female,58,50000,5
12581,Female,39,70000,15
12582,Female,58,90000,5
12583,Female,65,30000,5
12584,Male,70,90000,15
12586,Male,19,30000,25
12587,Female,20,30000,25
12588,Female,53,70000,10
12589,Female,72,70000,10
12590,Male,65,70000,20
12591,Female,71,"110,000",20
12592,Female,41,50000,20
12593,Female,58,50000,10
12594,Female,35,50000,15
12595,Male,33,30000,10
12596,Female,42,50000,10
12597,Female,65,70000,15
12598,Male,21,50000,10
12600,Male,80,90000,20
12601,Female,87,"110,000",10
12602,Female,22,30000,25
12603,Male,63,90000,10
12604,Male,29,50000,15
12605,Female,48,70000,15
12607,Male,52,70000,10
12608,Female,54,50000,15
12609,Male,59,50000,10
12610,Male,35,30000,5
12611,Male,59,90000,15
12612,Female,58,"110,000",10
12613,Female,67,90000,5
12615,Female,73,"110,000",5
12616,Male,71,"110,000",20
12617,Male,49,90000,15
12618,Female,50,30000,15
12620,Male,64,"110,000",15
12621,Female,71,30000,15
12622,Male,48,"110,000",15
12624,Female,73,50000,10
12625,Male,58,70000,5
12627,Male,51,70000,5
12628,Male,51,"110,000",25
12629,Male,69,70000,15
12632,Female,70,30000,10
12633,Female,23,50000,10
12634,Male,58,50000,5
12635,Female,39,70000,10
12636,Female,74,90000,10
12637,Male,56,70000,25
12638,Male,48,"110,000",20
12640,Female,56,"110,000",20
12642,Male,29,70000,5
12643,Female,69,"110,000",25
12644,Male,59,"110,000",20
12645,Female,29,30000,20
12646,Male,46,70000,10
12647,Female,63,90000,15
12648,Male,47,50000,5
12649,Female,67,90000,5
12650,Female,50,50000,20
12651,Female,44,50000,15
12652,Female,27,90000,20
12653,Female,75,70000,5
12654,Female,67,"110,000",5
12655,Male,39,70000,10
12657,Male,29,50000,25
12658,Female,66,70000,15
12659,Female,63,30000,20
12660,Male,22,50000,10
12661,Female,51,90000,25
12662,Female,52,"110,000",25
12663,Female,36,50000,5
12664,Male,62,90000,25
12665,Male,41,70000,20
12666,Female,90,30000,25
12667,Female,45,50000,20
12668,Female,45,70000,5
12669,Male,62,30000,25
12670,Female,53,70000,25
12671,Female,58,90000,20
12672,Female,33,90000,25
12673,Male,45,70000,25
12674,Male,54,50000,25
12675,Female,59,"110,000",5
12676,Female,72,"110,000",10
12677,Male,47,70000,25
12678,Male,24,30000,10
12679,Male,43,70000,10
12680,Female,59,90000,5
12681,Female,65,50000,5
12682,Male,38,70000,10
12683,Female,52,"110,000",10
12684,Female,65,90000,20
12685,Female,58,90000,5
12686,Female,36,30000,20
12687,Female,57,"110,000",20
12688,Female,51,50000,5
12689,Female,63,"110,000",15
12690,Female,70,"110,000",5
12691,Male,57,"110,000",5
12692,Male,68,70000,10
12693,Male,62,90000,25
12697,Female,90,90000,20
12698,Female,80,30000,5
12699,Female,32,70000,20
12700,Male,73,70000,10
12701,Female,42,70000,10
12702,Female,68,"110,000",25
12703,Female,35,30000,15
12704,Male,33,50000,10
12705,Female,44,"110,000",5
12706,Female,53,70000,5
12707,Female,46,50000,15
12708,Male,59,70000,5
12709,Male,62,90000,25
12710,Female,67,"110,000",10
12711,Male,68,50000,25
12712,Female,37,70000,15
12713,Female,51,70000,5
12714,Female,81,90000,15
12715,Male,47,70000,20
12716,Male,55,"110,000",15
12717,Female,40,70000,20
12718,Male,28,50000,15
12720,Female,23,30000,20
12721,Female,69,"110,000",15
12722,Male,49,70000,10
12723,Female,69,50000,5
12724,Female,45,50000,15
12725,Male,81,50000,15
12727,Male,56,90000,15
12728,Female,50,90000,15
12729,Male,87,30000,20
12730,Female,39,30000,10
12733,Female,53,50000,5
12734,Male,38,50000,20
12735,Female,54,90000,25
12736,Female,59,90000,10
12738,Female,36,90000,5
12739,Female,33,70000,25
12740,Female,67,50000,20
12741,Female,63,"110,000",20
12742,Male,36,30000,15
12743,Female,58,50000,20
12745,Female,34,90000,5
12746,Male,27,70000,5
12747,Female,41,30000,20
12748,Female,64,"110,000",20
12749,Female,33,50000,15
12750,Female,84,"110,000",15
12751,Male,22,90000,5
12752,Male,51,90000,25
12754,Female,51,90000,5
12755,Female,35,30000,25
12756,Female,55,50000,5
12757,Female,61,70000,15
12758,Female,41,90000,15
12760,Female,29,30000,10
12761,Female,83,30000,20
12762,Male,66,70000,5
12763,Female,79,90000,5
12764,Male,44,30000,10
12765,Female,42,70000,15
12767,Female,37,50000,20
12768,Female,59,"110,000",25
12769,Female,44,70000,5
12770,Male,57,"110,000",10
12772,Male,67,50000,25
12773,Male,46,30000,10
12776,Male,61,"110,000",15
12777,Female,58,30000,10
12778,Female,22,50000,20
12779,Female,65,90000,10
12780,Male,64,90000,15
12781,Female,62,90000,25
12782,Female,50,70000,25
12783,Female,19,70000,20
12784,Male,70,"110,000",20
12787,Female,51,30000,15
12788,Female,52,"110,000",20
12789,Male,51,90000,20
12790,Male,76,90000,20
12791,Female,59,90000,5
12792,Male,28,70000,20
12794,Female,57,90000,15
12795,Female,39,"110,000",5
12797,Male,45,30000,10
12798,Female,36,50000,5
12799,Female,32,70000,5
12800,Female,77,70000,20
12801,Female,79,"110,000",25
12802,Female,67,"110,000",15
12803,Female,46,50000,20
12804,Male,46,90000,25
12806,Female,46,90000,5
12807,Female,67,"110,000",20
12808,Female,81,"110,000",15
12809,Female,36,30000,10
12810,Female,61,"110,000",15
12811,Female,79,"110,000",10
12812,Male,61,"110,000",15
12813,Female,71,50000,10
12814,Male,43,70000,5
12815,Female,54,50000,10
12816,Male,55,90000,10
12817,Male,31,50000,10
12818,Female,65,70000,15
12819,Female,25,30000,20
12820,Female,62,"110,000",5
12821,Female,69,50000,15
12822,Female,60,30000,10
12824,Male,57,90000,25
12825,Female,95,"110,000",25
12826,Female,43,30000,15
12827,Female,32,30000,10
12828,Female,67,"110,000",5
12829,Female,48,70000,25
12830,Male,66,"110,000",25
12831,Male,53,"110,000",25
12832,Male,40,50000,15
12833,Male,52,70000,25
12834,Female,55,70000,25
12835,Male,28,50000,15
12836,Male,85,90000,25
12837,Male,56,50000,5
12838,Female,64,90000,5
12840,Male,61,30000,20
12841,Female,49,90000,5
12842,Female,78,"110,000",5
12843,Female,28,50000,10
12844,Male,67,70000,10
12845,Female,63,"110,000",20
12846,Male,52,70000,5
12848,Male,71,"110,000",5
12849,Female,25,90000,25
12850,Male,54,90000,5
12851,Female,67,70000,10
12852,Male,46,70000,15
12853,Female,68,50000,25
12854,Female,27,30000,5
12855,Female,41,70000,20
12856,Male,50,90000,25
12857,Male,61,50000,15
12858,Female,82,90000,15
12859,Female,63,50000,20
12860,Male,68,70000,25
12862,Male,59,70000,15
12863,Male,45,70000,25
12864,Male,71,70000,10
12865,Female,53,"110,000",25
12867,Male,61,90000,25
12868,Male,33,30000,15
12871,Female,64,30000,20
12873,Male,61,50000,20
12874,Male,42,70000,10
12875,Male,51,30000,25
12876,Male,52,70000,5
12877,Male,51,70000,15
12878,Male,55,70000,15
12879,Male,30,70000,25
12882,Female,41,70000,5
12883,Female,59,"110,000",5
12884,Male,40,30000,25
12885,Female,59,30000,15
12886,Male,40,90000,25
12887,Female,47,50000,20
12888,Female,54,"110,000",5
12889,Male,75,90000,25
12890,Female,54,70000,20
12891,Female,54,90000,5
12892,Male,55,90000,20
12893,Female,76,70000,15
12894,Female,71,30000,5
12895,Female,49,70000,15
12896,Male,42,90000,10
12897,Female,59,90000,10
12898,Female,52,70000,15
12899,Female,26,70000,25
12900,Female,61,70000,20
12901,Male,18,50000,10
12902,Female,41,90000,10
12903,Female,68,"110,000",20
12904,Male,65,70000,20
12905,Female,71,90000,20
12906,Female,60,90000,25
12907,Male,18,30000,5
12908,Male,44,30000,15
12910,Female,54,"110,000",5
12911,Male,52,90000,20
12912,Male,47,"110,000",20
12913,Male,33,70000,20
12914,Male,74,30000,5
12915,Male,66,90000,15
12916,Male,65,30000,25
12917,Female,61,"110,000",15
12918,Female,96,"110,000",20
12919,Male,48,30000,25
12920,Female,67,90000,10
12921,Male,51,90000,10
12922,Female,59,30000,25
12924,Female,21,30000,25
12925,Male,51,90000,25
12926,Female,52,"110,000",5
12927,Male,28,30000,10
12928,Female,60,90000,15
12929,Male,67,30000,15
12930,Female,73,"110,000",25
12931,Male,18,50000,10
12932,Female,52,50000,5
12933,Female,68,30000,5
12934,Female,55,70000,15
12935,Female,69,30000,10
12936,Female,22,30000,25
12937,Female,60,30000,15
12938,Female,66,90000,15
12939,Female,38,30000,10
12940,Male,55,50000,25
12941,Female,65,90000,10
12942,Female,55,90000,25
12943,Female,59,30000,25
12944,Female,43,"110,000",25
12945,Female,56,90000,5
12946,Female,57,70000,20
12947,Female,43,30000,10
12948,Male,58,70000,15
12949,Female,78,90000,5
12951,Female,77,"110,000",5
12953,Male,36,30000,25
12954,Female,23,30000,25
12955,Male,67,"110,000",15
12956,Female,87,"110,000",10
12957,Female,56,70000,25
12958,Female,21,30000,15
12959,Female,63,"110,000",15
12961,Female,69,"110,000",20
12962,Female,48,50000,20
12963,Female,59,30000,20
12964,Female,67,70000,10
12965,Female,18,90000,25
12966,Female,35,30000,20
12967,Male,71,30000,15
12968,Female,38,90000,20
12969,Female,101,50000,10
12970,Female,56,"110,000",5
12971,Male,52,30000,15
12972,Female,53,70000,5
12973,Female,66,90000,20
12974,Male,77,50000,10
12975,Male,86,70000,10
12976,Female,84,70000,25
12977,Female,23,50000,10
12978,Female,31,30000,25
12979,Male,93,"110,000",10
12980,Male,79,"110,000",15
12981,Female,29,50000,15
12982,Female,71,90000,15
12983,Female,64,30000,15
12984,Female,22,70000,5
12985,Female,72,90000,10
12986,Male,39,30000,5
12988,Female,54,70000,10
12989,Female,93,30000,10
12990,Female,60,50000,15
12991,Male,51,70000,15
12992,Female,53,90000,20
12993,Male,47,70000,25
12994,Female,64,50000,20
12995,Male,27,90000,25
12996,Female,74,90000,10
12997,Male,50,"110,000",5
12998,Male,55,"110,000",25
12999,Male,60,90000,10
13000,Female,20,50000,20
13001,Male,85,90000,5
13002,Female,21,90000,10
13003,Female,53,50000,5
13004,Male,82,50000,5
13006,Female,36,50000,5
13007,Male,64,70000,25
13009,Female,50,50000,20
13010,Male,59,30000,25
13011,Female,64,70000,15
13012,Female,28,70000,10
13013,Female,20,30000,10
13014,Female,62,70000,20
13015,Female,66,70000,10
13016,Female,53,"110,000",25
13017,Female,65,90000,10
13018,Male,74,"110,000",25
13019,Female,75,90000,15
13020,Female,55,70000,10
13021,Female,38,70000,10
13022,Female,50,50000,15
13023,Female,39,50000,5
13024,Female,38,50000,25
13025,Male,58,50000,5
13026,Female,18,30000,15
13027,Male,60,"110,000",5
13028,Female,38,50000,25
13029,Female,54,"110,000",10
13030,Female,70,70000,15
13031,Female,23,30000,10
13032,Male,42,30000,20
13033,Female,20,70000,10
13034,Female,86,70000,5
13035,Female,59,"110,000",25
13036,Female,81,30000,15
13037,Male,63,"110,000",25
13038,Male,63,90000,15
13041,Female,63,50000,25
13042,Male,37,50000,5
13043,Female,78,70000,15
13045,Male,42,70000,10
13047,Male,37,70000,15
13048,Female,65,"110,000",20
13049,Female,79,"110,000",20
13050,Male,37,50000,25
13051,Female,69,"110,000",25
13052,Female,23,30000,5
13053,Male,50,30000,25
13054,Male,34,30000,25
13055,Male,74,70000,25
13056,Female,56,30000,10
13058,Male,53,90000,5
13060,Female,67,30000,5
13061,Female,36,50000,15
13062,Male,47,30000,25
13063,Male,79,50000,15
13065,Male,74,50000,15
13066,Male,64,70000,10
13067,Male,61,"110,000",10
13068,Male,19,70000,25
13069,Male,68,70000,10
13070,Male,51,70000,20
13071,Female,47,50000,15
13072,Female,73,30000,25
13073,Female,58,50000,10
13075,Female,67,30000,5
13076,Female,54,50000,20
13077,Female,53,70000,15
13078,Female,85,70000,10
13079,Female,50,"110,000",5
13080,Female,51,90000,10
13081,Female,40,90000,15
13082,Male,52,50000,20
13083,Male,52,90000,15
13084,Male,39,30000,20
13085,Male,62,30000,20
13086,Male,55,30000,5
13087,Female,44,70000,20
13088,Female,52,90000,15
13089,Male,45,50000,20
13090,Male,77,50000,15
13091,Female,50,"110,000",5
13092,Male,64,"110,000",25
13093,Female,46,50000,10
13094,Female,40,30000,20
13096,Female,47,70000,25
13097,Female,89,90000,25
13099,Female,51,70000,15
13100,Male,85,70000,5
13101,Female,67,70000,10
13102,Male,63,"110,000",5
13103,Female,30,30000,15
13105,Male,61,90000,25
13107,Female,30,70000,25
13108,Female,56,50000,5
13109,Male,27,70000,5
13110,Female,58,70000,10
13111,Female,54,30000,15
13112,Male,53,30000,25
13113,Male,89,50000,20
13114,Female,56,"110,000",5
13115,Male,72,70000,10
13116,Female,74,30000,10
13117,Female,52,90000,20
13118,Female,44,30000,15
13119,Male,57,90000,20
13120,Male,27,70000,25
13121,Female,45,90000,10
13122,Male,76,90000,10
13123,Male,59,50000,15
13124,Female,53,"110,000",20
13126,Male,56,"110,000",10
13127,Female,59,50000,20
13128,Female,59,50000,10
13129,Male,92,30000,20
13130,Female,50,30000,25
13131,Female,52,"110,000",25
13132,Female,67,50000,5
13133,Female,78,"110,000",10
13134,Female,66,90000,5
13135,Male,29,70000,10
13139,Female,20,70000,5
13141,Female,63,50000,25
13142,Female,50,90000,20
13143,Female,61,90000,15
13144,Female,33,50000,20
13145,Female,78,"110,000",10
13146,Male,66,50000,25
13147,Female,49,50000,5
13148,Female,24,30000,15
13150,Female,78,70000,5
13151,Male,57,30000,10
13154,Female,69,90000,5
13155,Male,70,70000,5
13156,Female,54,30000,20
13157,Male,44,"110,000",5
13158,Female,73,50000,15
13159,Female,83,"110,000",20
13160,Female,62,"110,000",25
13161,Female,21,90000,25
13162,Female,80,70000,5
13163,Female,86,"110,000",5
13164,Female,54,90000,10
13166,Female,71,30000,10
13167,Male,52,30000,10
13168,Male,87,70000,10
13169,Female,53,30000,10
13170,Female,26,50000,15
13172,Female,38,70000,20
13173,Female,70,50000,20
13174,Male,20,50000,10
13175,Male,67,50000,15
13176,Female,21,70000,20
13178,Female,88,"110,000",25
13179,Female,42,70000,10
13180,Female,82,50000,20
13181,Male,84,30000,20
13182,Female,44,50000,10
13183,Male,26,70000,25
13186,Female,45,"110,000",10
13187,Female,55,70000,25
13188,Male,59,50000,25
13189,Male,30,70000,25
13190,Female,35,30000,10
13191,Female,59,"110,000",25
13192,Male,44,90000,10
13193,Female,53,90000,15
13194,Female,26,70000,20
13195,Female,83,90000,20
13196,Female,77,70000,5
13197,Male,81,70000,25
13198,Female,83,"110,000",10
13199,Male,60,"110,000",10
13200,Female,60,70000,5
13201,Female,56,50000,15
13202,Female,59,70000,5
13203,Female,57,"110,000",10
13204,Male,34,50000,25
13206,Female,62,"110,000",25
13207,Male,33,50000,25
13208,Female,53,70000,10
13209,Female,82,90000,10
13210,Male,50,90000,5
13211,Female,47,30000,25
13213,Female,27,50000,20
13214,Male,65,90000,5
13215,Female,57,70000,10
13216,Female,48,"110,000",10
13217,Female,56,"110,000",5
13218,Female,61,90000,25
13219,Female,57,50000,15
13220,Female,37,50000,5
13221,Female,90,90000,20
13222,Male,75,"110,000",20
13224,Male,38,90000,20
13225,Female,51,50000,25
13226,Male,82,"110,000",20
13227,Female,65,50000,5
13228,Female,48,90000,25
13230,Female,77,50000,25
13231,Female,91,"110,000",15
13232,Female,47,70000,5
13234,Female,68,"110,000",10
13235,Female,76,70000,20
13236,Female,54,70000,10
13237,Male,66,90000,15
13238,Female,50,50000,10
13239,Male,32,30000,10
13240,Female,52,50000,20
13241,Male,57,30000,25
13242,Male,48,50000,10
13243,Female,59,30000,10
13244,Female,59,70000,10
13245,Female,46,30000,10
13246,Male,100,"110,000",20
13247,Female,56,50000,15
13248,Male,24,50000,25
13249,Male,59,50000,5
13251,Female,49,"110,000",15
13252,Male,78,30000,20
13253,Male,49,50000,25
13254,Male,83,"110,000",10
13256,Female,85,70000,5
13257,Female,71,90000,25
13258,Female,93,70000,5
13259,Female,67,30000,15
13260,Female,32,50000,25
13261,Male,59,50000,20
13263,Female,29,50000,25
13264,Male,81,50000,10
13265,Female,56,90000,25
13266,Male,49,90000,20
13268,Female,24,70000,10
13269,Female,38,70000,25
13270,Female,64,90000,10
13271,Male,72,"110,000",20
13272,Female,40,30000,5
13274,Male,51,50000,10
13275,Female,53,70000,25
13276,Male,67,90000,20
13277,Female,72,"110,000",10
13278,Female,69,"110,000",15
13279,Male,34,50000,5
13280,Female,42,30000,25
13282,Male,32,30000,20
13283,Male,49,50000,5
13284,Female,80,90000,20
13286,Female,65,90000,15
13288,Male,33,90000,5
