user_id,gender,age,income,customer score
13664,Male,84.0,52000,5
13665,Male,38.0,71000,15
13666,Female,62.0,37000,20
13667,Male,24.0,64000,10
13668,Female,69.0,70000,15
13669,Male,26.0,38000,10
13670,Male,59.0,56000,35
13671,Male,21.0,47000,35
13672,Female,63.0,63000,15
13674,Male,41.0,68000,15
13675,Female,46.0,75000,20
13677,Female,21.0,74000,5
13678,Male,34.0,38000,20
13679,Male,19.0,42000,5
13680,Female,59.0,74000,5
13681,Female,67.0,33000,25
13682,Male,40.0,35000,5
13684,Female,56.0,94000,15
13685,Female,88.0,64000,10
13687,Male,77.0,88000,15
13688,Male,49.0,75000,20
13689,Male,32.0,70000,10
13690,Male,31.0,47000,5
13691,Female,27.0,32000,10
13692,Male,50.0,70000,10
13693,Female,78.0,46000,15
13694,Female,59.0,99000,30
13695,Female,69.0,110000,5
13696,Male,57.0,83000,10
13698,Female,60.0,88000,10
13701,Female,56.0,103000,35
13702,Male,72.0,88000,5
13705,Female,33.0,35000,10
13706,Female,58.0,58000,10
13707,Male,23.0,68000,10
13708,Male,39.0,45000,10
13709,Male,26.0,39000,5
13710,Male,64.0,79000,15
13711,Female,88.0,118000,15
13712,Male,51.0,61000,15
13713,Male,26.0,45000,10
13714,Male,42.0,37000,10
13715,Female,68.0,60000,5
13717,Female,60.0,75000,5
13718,Male,66.0,32000,15
13719,Female,28.0,53000,5
13721,Female,59.0,118000,25
13722,Female,22.387123127637565,63000,15
13723,Female,26.0,48000,5
13725,Male,41.0,56000,10
13726,Female,44.0,68000,20
13727,Female,31.0,51000,10
13728,Female,63.0,104000,10
13732,Female,42.0,37000,10
13733,Female,29.0,47000,10
13734,Male,90.0,88000,10
13735,Male,35.0,35000,35
13736,Female,23.0,55000,35
13737,Female,34.0,31000,10
13738,Female,35.0,45000,15
13739,Male,43.0,38000,20
13740,Male,20.72494370731339,81000,5
13741,Male,35.0,44000,10
13742,Female,74.0,46000,5
13743,Female,66.0,93000,10
13744,Female,58.0,31000,10
13746,Female,51.0,41000,15
13749,Female,28.4631790612109,96000,35
13750,Male,65.0,59000,10
13751,Female,65.0,71000,20
13752,Female,35.0,36000,20
13753,Female,68.0,79000,5
13754,Male,26.0,48000,35
13755,Female,72.0,92000,15
13756,Female,50.0,56000,10
13757,Female,54.0,56000,35
13759,Female,71.0,57000,5
13760,Female,63.0,75000,5
13761,Female,42.0,81000,10
13762,Male,57.0,80000,10
13763,Male,59.0,99000,5
13764,Female,58.0,43000,10
13765,Male,57.0,102000,25
13766,Female,43.0,69000,35
13767,Male,43.0,60000,5
13768,Female,71.0,81000,25
13769,Female,52.0,74000,10
13770,Female,39.0,45000,35
13771,Female,43.0,69000,5
13772,Female,79.0,101000,20
13773,Female,59.0,95000,35
13774,Female,42.0,71000,10
13775,Female,39.0,92000,10
13776,Male,49.0,57000,35
13777,Male,50.0,42000,10
13778,Male,55.0,39000,25
13779,Female,72.0,75000,15
13780,Male,60.0,71000,10
13781,Female,25.0,45000,25
13783,Female,30.0,46000,35
13784,Male,65.0,40000,35
13785,Male,60.0,38000,35
13786,Male,56.0,87000,10
13787,Male,29.896803769195163,59000,10
13788,Female,56.0,97000,5
13789,Female,59.0,70000,5
13790,Female,72.0,109000,10
13791,Female,61.0,90000,10
13792,Female,45.0,73000,10
13793,Male,24.0,58000,5
13794,Male,84.0,87000,5
13795,Female,40.0,57000,10
13796,Male,21.0,74000,35
13797,Female,27.0,36000,35
13798,Female,55.0,80000,15
13799,Male,29.0,52000,20
13800,Male,50.0,96000,20
13801,Female,25.0,61000,30
13803,Female,67.0,58000,10
13804,Male,19.0,36000,35
13805,Female,53.0,94000,15
13806,Female,54.0,72000,5
13807,Female,62.0,56000,10
13808,Male,74.0,53000,5
13809,Male,29.0,37000,20
13810,Male,47.0,78000,10
13811,Male,56.0,93000,20
13812,Female,55.0,104000,10
13813,Male,60.0,85000,35
13815,Female,28.0,37000,10
13817,Female,54.0,58000,10
13818,Male,52.0,50000,5
13819,Female,54.0,50000,5
13822,Female,52.0,110000,10
13823,Female,35.0,48000,10
13824,Female,58.0,74000,10
13825,Male,69.0,73000,15
13826,Female,65.0,80000,15
13827,Male,58.0,50000,15
13828,Female,77.0,58000,20
13829,Female,82.0,43000,35
13830,Male,68.0,118000,35
13832,Female,55.0,99000,15
13833,Female,60.0,57000,15
13835,Male,38.0,61000,10
13836,Male,41.0,89000,5
13837,Male,72.0,56000,20
13839,Female,53.0,88000,5
13840,Female,55.0,68000,10
13841,Female,42.0,50000,25
13842,Female,72.0,55000,5
13843,Male,30.0,58000,10
13844,Female,34.0,44000,15
13845,Male,81.0,55000,35
13846,Female,49.0,111000,5
13848,Female,79.0,72000,5
13850,Female,71.0,93000,10
13851,Male,79.0,88000,35
13852,Female,26.0,54000,10
13853,Female,80.0,37000,5
13854,Female,67.0,34000,10
13855,Female,60.0,96000,35
13856,Female,39.0,99000,5
13857,Male,35.0,72000,10
13858,Male,63.0,52000,5
13859,Male,60.0,88000,25
13860,Male,65.0,104000,10
13861,Female,52.0,66000,10
13862,Female,35.0,34000,35
13864,Male,64.0,56000,10
13865,Female,79.0,72000,10
13866,Male,66.0,57000,25
13867,Male,69.0,95000,25
13868,Female,70.0,72000,15
13869,Female,86.0,55000,30
13870,Male,54.0,68000,15
13871,Female,62.0,61000,10
13872,Female,81.0,65000,10
13873,Female,61.0,59000,5
13874,Female,67.0,35000,10
13875,Female,37.0,54000,10
13876,Male,43.0,38000,20
13877,Female,51.0,77000,15
13878,Female,58.0,56000,20
13879,Male,53.0,31000,10
13880,Female,76.0,62000,25
13882,Female,29.0,60000,35
13884,Female,42.0,43000,5
13885,Male,36.0,63000,5
13886,Female,59.0,93000,20
13887,Male,23.0,72000,15
13888,Female,64.0,54000,10
13889,Female,46.0,33000,5
13891,Female,41.0,41000,5
13892,Female,45.0,64000,15
13894,Female,56.0,43000,5
13895,Male,64.0,56000,20
13898,Male,20.0,48000,15
13899,Female,73.0,30000,15
13900,Female,44.0,56000,10
13901,Female,75.0,82000,15
13902,Female,77.0,40000,10
13903,Female,89.0,59000,15
13904,Male,44.0,56000,10
13905,Female,54.0,51000,5
13908,Male,83.0,61000,10
13909,Male,51.0,84000,15
13911,Male,74.0,89000,10
13912,Male,58.0,51000,30
13913,Female,51.0,30000,10
13914,Male,47.0,31000,15
13915,Male,77.0,109000,30
13916,Female,65.0,100000,10
13917,Male,72.0,52000,5
13918,Female,40.0,52000,10
13919,Female,61.0,57000,30
13920,Female,86.0,88000,15
13921,Male,59.0,113000,30
13922,Male,58.0,55000,20
13923,Female,47.0,38000,5
13924,Male,73.0,57000,20
13925,Female,70.0,59000,5
13926,Female,53.0,81000,15
13927,Male,49.0,50000,35
13928,Female,39.0,55000,10
13929,Female,72.0,102000,30
13930,Female,55.0,57000,25
13931,Male,55.0,92000,20
13932,Female,53.0,65000,20
13934,Female,57.0,37000,10
13935,Female,47.0,64000,10
13936,Female,66.0,101000,15
13937,Female,31.0,56000,10
13938,Male,69.0,73000,10
13939,Female,29.0,61000,20
13940,Female,70.0,71000,5
13942,Female,65.0,118000,10
13943,Female,75.0,67000,35
13944,Male,51.0,111000,25
13945,Male,28.0,39000,35
13946,Female,57.0,92000,5
13947,Female,51.0,39000,35
13948,Female,68.0,34000,15
13949,Male,38.0,59000,5
13950,Female,46.0,56000,10
13951,Female,62.0,81000,35
13952,Male,77.0,79000,5
13953,Female,41.0,60000,10
13955,Female,22.0,43000,10
13956,Female,72.0,106000,25
13957,Male,54.0,48000,5
13958,Female,77.0,66000,35
13959,Female,65.0,35000,10
13960,Female,60.0,68000,20
13961,Female,60.0,113000,10
13962,Female,48.0,90000,15
13963,Female,25.0,48000,15
13964,Female,45.0,66000,15
13965,Male,40.0,56000,5
13966,Male,27.0,40000,10
13967,Female,31.0,31000,5
13968,Male,60.0,47000,25
13970,Female,73.0,69000,10
13971,Female,83.0,44000,20
13972,Male,63.0,87000,25
13973,Female,68.0,33000,10
13974,Female,51.0,81000,5
13975,Male,60.0,65000,15
13976,Male,43.0,52000,5
13977,Male,23.7770287807047,63000,10
13978,Female,83.0,59000,5
13979,Female,38.0,61000,5
13981,Male,52.0,67000,25
13982,Male,57.0,31000,20
13983,Male,55.0,97000,15
13985,Female,21.8494556123553,78000,10
13986,Female,48.0,75000,10
13988,Female,46.0,51000,5
13989,Female,48.0,56000,25
13990,Female,25.445501367752215,52000,30
13991,Male,55.0,51000,10
13995,Male,56.0,105000,10
13996,Male,69.0,85000,20
13998,Male,20.0,30000,30
14000,Female,73.0,75000,5
14001,Female,47.0,48000,5
14002,Male,64.0,75000,30
14003,Female,53.0,59000,20
14004,Female,40.0,66000,5
14005,Female,61.0,47000,5
14006,Female,54.0,64000,15
14007,Male,27.0,54000,10
14008,Male,53.0,67000,5
14010,Male,45.0,65000,10
14011,Female,61.0,84000,15
14012,Female,63.0,58000,35
14013,Male,59.0,105000,10
14015,Female,82.0,65000,10
14016,Female,79.0,107000,15
14017,Male,62.0,52000,15
14018,Female,55.0,35000,30
14019,Female,58.0,45000,10
14020,Female,66.0,90000,10
14021,Male,68.0,97000,30
14022,Male,47.0,51000,10
14023,Female,90.0,104000,15
14024,Female,40.0,80000,15
14029,Male,69.0,79000,5
14030,Male,47.0,31000,5
14031,Male,66.0,40000,35
14032,Male,55.0,83000,15
14033,Female,38.0,84000,5
14035,Female,50.0,63000,35
14036,Female,52.0,83000,5
14037,Male,58.0,68000,10
14038,Female,62.0,61000,5
14039,Female,58.0,108000,15
14040,Female,85.0,53000,5
14041,Female,71.0,85000,15
14042,Female,68.0,75000,10
14043,Male,63.0,62000,10
14044,Male,51.0,72000,10
14045,Male,87.0,115000,10
14046,Male,53.0,40000,5
14048,Male,62.0,59000,10
14049,Female,52.0,76000,10
14050,Female,43.0,37000,35
14051,Female,22.751779024202058,57000,20
14052,Female,52.0,119000,15
14053,Female,72.0,63000,30
14055,Female,56.0,71000,10
14056,Female,65.0,31000,15
14057,Female,36.0,58000,10
14058,Female,72.0,105000,10
14059,Female,38.0,75000,10
14060,Male,64.0,56000,10
14061,Female,30.0,33000,35
14062,Male,32.0,73000,10
14063,Male,68.0,31000,10
14064,Male,47.0,34000,15
14065,Female,20.010375918343755,35000,5
14066,Female,20.0,57000,5
14067,Male,78.0,73000,5
14069,Male,40.0,70000,5
14070,Female,43.0,86000,10
14071,Female,30.0,50000,20
14072,Female,77.0,37000,25
14073,Female,31.0,41000,5
14074,Female,68.0,68000,25
14075,Female,74.0,47000,20
14076,Female,65.0,70000,5
14078,Male,24.0,39000,15
14079,Male,47.0,94000,10
14080,Female,89.0,85000,35
14081,Male,48.0,34000,35
14082,Male,33.0,33000,25
14083,Female,58.0,118000,5
14084,Female,48.0,47000,30
14085,Female,28.0,54000,5
14086,Female,73.0,101000,20
14088,Female,38.0,41000,10
14090,Male,30.0,51000,25
14091,Male,56.0,60000,35
14092,Male,77.0,65000,35
14093,Female,72.0,77000,25
14094,Female,37.0,64000,5
14095,Male,63.0,100000,15
14096,Male,64.0,40000,5
14097,Female,49.0,55000,35
14098,Female,30.0,33000,15
14099,Female,54.0,103000,5
14100,Female,71.0,55000,15
14101,Male,29.0,56000,10
14102,Male,51.0,44000,10
14103,Female,57.0,56000,25
14105,Female,69.0,54000,10
14106,Male,32.0,44000,30
14107,Male,59.0,69000,20
14108,Male,62.0,70000,10
14109,Female,32.0,65000,5
14110,Male,47.0,62000,5
14111,Female,88.0,68000,20
14112,Female,27.0,43000,15
14113,Male,46.0,45000,15
14114,Female,64.0,76000,15
14115,Male,28.0,71000,15
14116,Female,56.0,87000,5
14117,Female,42.0,43000,10
14118,Female,18.0,64000,15
14119,Female,82.0,106000,10
14120,Male,48.0,79000,35
14121,Male,52.0,56000,25
14122,Male,41.0,53000,5
14123,Female,71.0,75000,30
14124,Female,37.0,82000,5
14127,Male,72.0,75000,35
14128,Female,57.0,111000,20
14129,Female,35.0,60000,15
14130,Female,28.0,48000,5
14131,Female,39.0,32000,10
14132,Female,52.0,51000,10
14133,Female,25.0,56000,35
14134,Male,63.0,120000,15
14135,Female,48.0,51000,5
14136,Female,70.0,81000,10
14137,Male,35.0,69000,5
14138,Female,60.0,38000,35
14139,Female,46.0,34000,15
14142,Female,56.0,57000,15
14143,Male,68.0,116000,10
14144,Male,26.0,62000,25
14145,Male,63.0,71000,20
14146,Female,55.0,74000,15
14147,Female,73.0,58000,5
14148,Male,82.0,114000,10
14150,Male,25.0,67000,10
14151,Female,69.0,79000,10
14152,Female,59.0,31000,25
14153,Male,39.0,34000,25
14154,Male,55.0,53000,10
14155,Male,60.0,35000,10
14156,Female,29.48757654432214,33000,25
14157,Male,48.0,52000,5
14158,Female,70.0,66000,20
14159,Female,51.0,54000,10
14160,Male,64.0,74000,20
14162,Female,27.765539307484353,86000,10
14163,Male,71.0,55000,10
14164,Female,46.0,78000,10
14165,Male,54.0,50000,5
14166,Male,20.0,37000,10
14167,Female,38.0,37000,10
14170,Female,77.0,98000,5
14171,Female,68.0,95000,35
14172,Female,36.0,43000,35
14173,Female,43.0,31000,25
14174,Female,49.0,76000,10
14175,Male,59.0,67000,5
14176,Female,24.204068298998035,72000,10
14178,Female,66.0,63000,10
14179,Female,70.0,77000,35
14180,Female,19.0,60000,10
14181,Female,28.0,37000,10
14182,Male,55.0,49000,5
14183,Female,78.0,84000,20
14184,Male,61.0,96000,15
14186,Female,19.0,74000,15
14187,Female,51.0,114000,25
14188,Female,26.0,73000,5
14189,Female,67.0,88000,5
14190,Male,56.0,73000,5
14191,Female,73.0,82000,10
14192,Male,55.0,89000,20
14193,Female,83.0,72000,5
14194,Female,90.0,79000,20
14195,Female,67.0,77000,10
14197,Male,73.0,64000,10
14198,Female,62.0,78000,35
14199,Female,66.0,118000,15
14200,Female,62.0,80000,20
14203,Female,70.0,81000,10
14204,Male,75.0,94000,5
14205,Female,26.0,60000,25
14206,Female,55.0,99000,10
14207,Male,71.0,100000,10
14208,Male,53.0,67000,20
14209,Male,57.0,80000,10
14210,Male,48.0,31000,35
14211,Female,57.0,88000,10
14212,Female,44.0,74000,10
14213,Male,20.0,34000,15
14214,Male,86.0,82000,5
14215,Female,59.0,32000,20
14217,Female,24.0,46000,5
14219,Female,58.0,89000,5
14220,Female,52.0,88000,10
14221,Female,65.0,56000,35
14222,Male,73.0,77000,5
14224,Female,62.0,42000,35
14225,Male,71.0,93000,15
14226,Female,36.0,31000,20
14227,Female,73.0,31000,10
14228,Female,60.0,84000,25
14229,Male,63.0,45000,10
14230,Male,40.0,78000,35
14231,Male,49.0,31000,35
14233,Male,26.0,41000,5
14234,Female,47.0,52000,20
14235,Male,48.0,68000,5
14236,Female,80.0,72000,5
14237,Female,49.0,42000,15
14238,Male,69.0,73000,15
14239,Female,47.0,38000,5
14240,Male,53.0,95000,35
14242,Female,41.0,61000,15
14244,Female,81.0,96000,15
14245,Male,30.0,42000,15
14246,Female,31.0,60000,25
14247,Female,57.0,60000,15
14248,Male,42.0,67000,10
14249,Female,30.0,70000,35
14250,Female,56.0,61000,10
14251,Female,74.0,66000,5
14252,Male,33.0,56000,20
14253,Female,49.0,91000,35
14255,Male,36.0,52000,10
14256,Female,51.0,57000,10
14257,Male,77.0,75000,5
14258,Female,61.0,119000,25
14259,Female,62.0,107000,15
14260,Female,59.0,58000,15
14262,Male,50.0,69000,15
14263,Female,46.0,36000,35
14264,Female,78.0,78000,35
14265,Female,19.0,67000,25
14266,Female,24.0,71000,35
14267,Male,58.0,113000,25
14268,Male,19.0,40000,35
14269,Female,76.0,119000,15
14270,Female,59.0,40000,10
14271,Male,34.0,70000,15
14272,Female,78.0,73000,35
14274,Male,46.0,49000,20
14276,Female,53.0,75000,20
14277,Female,30.0,38000,30
14278,Male,68.0,92000,5
14279,Male,70.0,99000,10
14280,Female,71.0,32000,5
14281,Male,20.038247309932647,60000,10
14282,Female,82.0,74000,25
14283,Female,58.0,109000,15
14284,Female,55.0,40000,10
14285,Female,32.0,68000,5
14286,Female,62.0,74000,5
14287,Female,31.0,55000,10
14289,Female,41.0,66000,25
14290,Male,41.0,48000,15
14291,Female,55.0,53000,10
14292,Male,56.0,85000,25
14293,Female,47.0,99000,15
14294,Male,44.0,42000,20
14295,Female,29.0,62000,10
14296,Male,77.0,112000,10
14298,Male,49.0,91000,5
14299,Male,66.0,78000,20
14300,Male,24.0,33000,5
14301,Female,33.0,72000,15
14302,Male,67.0,68000,5
14303,Female,49.0,68000,30
14304,Female,57.0,49000,15
14305,Male,71.0,91000,35
14306,Female,68.0,98000,15
14307,Female,48.0,92000,10
14309,Female,63.0,62000,5
14310,Female,53.0,54000,5
14311,Female,50.0,91000,5
14312,Female,69.0,81000,5
14313,Female,37.0,57000,5
14314,Female,70.0,79000,10
14315,Female,56.0,44000,35
14316,Male,57.0,74000,10
14317,Male,48.0,36000,10
14318,Female,68.0,73000,10
14319,Female,57.0,95000,25
14321,Female,85.0,77000,35
14322,Female,81.0,58000,10
14323,Female,67.0,54000,10
14324,Female,48.0,84000,10
14325,Male,48.0,55000,20
14326,Female,56.0,52000,10
14327,Male,26.0,45000,35
14328,Female,64.0,113000,10
14329,Male,42.0,38000,15
14330,Female,57.0,99000,35
14332,Male,50.0,71000,35
14333,Female,73.0,33000,20
14334,Female,66.0,53000,10
14335,Female,38.0,64000,20
14336,Female,85.0,59000,5
14337,Female,31.0,66000,10
14338,Female,24.0,56000,15
14339,Male,27.0,53000,10
14340,Male,67.0,36000,5
14341,Female,86.0,73000,10
14342,Male,23.0,45000,10
14343,Male,41.0,56000,25
14344,Female,44.0,60000,10
14345,Male,52.0,95000,15
14346,Male,49.0,74000,10
14347,Female,63.0,60000,10
14348,Female,67.0,62000,5
14350,Male,27.0,42000,35
14351,Female,25.0,65000,25
14352,Male,66.0,61000,15
14353,Female,36.0,35000,10
14354,Female,52.0,38000,10
14355,Female,64.0,97000,15
14356,Female,54.0,38000,5
14357,Female,82.0,74000,20
14360,Female,56.0,116000,10
14361,Female,76.0,100000,10
14362,Male,22.0,35000,10
14363,Female,40.0,37000,10
14364,Female,27.0,39000,35
14365,Male,51.0,61000,15
14366,Female,48.0,32000,25
14367,Female,59.0,84000,35
14368,Female,51.0,61000,25
14369,Female,61.0,107000,30
14370,Female,54.0,52000,35
14371,Male,61.0,92000,25
14372,Male,64.0,66000,10
14373,Male,63.0,67000,15
14374,Male,66.0,72000,15
14375,Female,58.0,111000,35
14377,Female,54.0,40000,20
14378,Female,40.0,37000,15
14381,Female,45.0,53000,10
14382,Male,21.0,50000,10
14384,Male,43.0,37000,20
14385,Male,42.0,59000,10
14386,Female,60.0,51000,25
14387,Male,59.0,101000,15
14388,Female,52.0,53000,35
14389,Female,23.0,31000,5
14391,Female,66.0,65000,10
14392,Female,71.0,98000,30
14393,Female,25.0,63000,15
14394,Female,34.0,37000,20
14395,Male,57.0,40000,15
14396,Male,51.0,39000,35
14397,Male,62.0,57000,35
14398,Male,69.0,34000,5
14399,Female,85.0,61000,35
14400,Female,27.535961824782092,91000,20
14401,Female,19.0,54000,30
14402,Female,64.0,82000,10
14403,Male,79.0,71000,5
14405,Male,71.0,45000,5
14406,Male,82.0,97000,25
14407,Female,73.0,59000,35
14408,Female,63.0,67000,5
14409,Female,39.0,50000,10
14410,Male,27.0,62000,25
14411,Female,66.0,52000,10
14412,Female,75.0,44000,25
14413,Female,47.0,33000,25
14415,Female,26.0,51000,10
14417,Female,46.0,31000,10
14418,Male,54.0,107000,35
14419,Male,51.0,71000,5
14420,Female,55.0,35000,10
14421,Female,19.0,43000,10
14422,Female,69.0,55000,10
14423,Female,59.0,52000,20
14424,Female,63.0,99000,15
14425,Female,70.0,109000,5
14426,Female,35.0,74000,10
14427,Female,76.0,104000,5
14428,Female,52.0,50000,35
14429,Female,55.0,109000,10
14430,Female,45.0,66000,15
14431,Female,64.0,89000,10
14432,Female,55.0,34000,15
14433,Male,49.0,84000,10
14434,Male,54.0,95000,10
14435,Male,54.0,71000,35
14437,Male,89.0,53000,35
14438,Male,58.0,69000,35
14439,Male,51.0,95000,5
14440,Male,37.0,44000,5
14441,Male,69.0,92000,5
14442,Female,50.0,86000,10
14443,Male,39.0,47000,20
14444,Female,20.896691539121083,64000,20
14445,Female,37.0,86000,20
14446,Male,59.0,47000,10
14447,Male,47.0,56000,25
14448,Female,25.0,74000,30
14449,Male,57.0,107000,25
14450,Male,47.0,99000,15
14451,Female,80.0,73000,10
14452,Male,88.0,51000,30
14453,Male,51.0,68000,15
14454,Female,79.0,90000,5
14455,Female,51.0,33000,30
14456,Female,69.0,69000,15
14457,Female,81.0,56000,10
14458,Male,49.0,32000,10
14459,Female,44.0,50000,35
14460,Female,72.0,33000,15
14461,Female,39.0,45000,10
14463,Female,50.0,62000,5
14464,Male,58.0,65000,10
14465,Male,34.0,64000,5
14467,Male,66.0,32000,15
14468,Female,60.0,44000,10
14469,Male,78.0,82000,5
14470,Female,29.0,58000,30
14471,Female,57.0,78000,25
14472,Female,82.0,107000,10
14473,Male,74.0,89000,35
14474,Male,55.0,61000,35
14475,Male,49.0,67000,10
14476,Male,38.0,50000,35
14477,Female,66.0,59000,35
14479,Male,52.0,74000,20
14481,Female,23.0,43000,35
14483,Female,44.0,67000,30
14484,Female,52.0,94000,30
14486,Female,52.0,64000,15
14487,Female,53.0,94000,35
14488,Female,55.0,103000,5
14489,Female,68.0,75000,35
14490,Female,89.0,88000,25
14492,Female,75.0,76000,10
14493,Male,29.0,65000,35
14494,Female,74.0,54000,35
14495,Female,52.0,42000,35
14496,Male,27.0,52000,10
14497,Male,19.0,57000,25
14499,Female,61.0,65000,25
14500,Female,78.0,92000,15
14501,Male,48.0,74000,25
14502,Female,55.0,52000,10
14503,Female,48.0,33000,10
14504,Male,73.0,54000,35
14505,Male,32.0,41000,35
14506,Female,21.6814594129408,49000,30
14507,Male,69.0,60000,25
14508,Female,51.0,79000,10
14510,Male,31.0,59000,35
14512,Male,55.0,89000,20
14513,Male,47.0,48000,20
14514,Female,20.0,65000,10
14515,Male,46.0,84000,35
14516,Male,34.0,48000,35
14517,Female,62.0,63000,30
14518,Female,46.0,53000,15
14519,Female,54.0,94000,10
14520,Female,61.0,106000,5
14521,Female,49.0,68000,20
14522,Male,49.0,79000,30
14523,Male,51.0,75000,15
14524,Female,57.0,52000,15
14525,Female,29.0,51000,10
14526,Female,58.0,53000,15
14527,Male,67.0,73000,15
14529,Male,67.0,61000,35
14530,Male,60.0,31000,35
14531,Female,40.0,99000,5
14532,Male,46.0,87000,20
14533,Male,61.0,56000,10
14534,Male,72.0,85000,15
14535,Female,71.0,95000,5
14536,Male,63.0,59000,15
14537,Female,72.0,66000,10
14538,Female,69.0,47000,15
14539,Male,87.0,99000,15
14540,Male,89.0,53000,20
14541,Female,76.0,52000,10
14542,Male,60.0,73000,25
14543,Male,55.0,118000,10
14544,Female,59.0,70000,10
14545,Female,37.0,43000,5
14546,Female,60.0,88000,10
14547,Female,58.0,67000,10
14548,Male,33.0,51000,10
14549,Male,85.0,47000,30
14550,Male,50.0,96000,5
14551,Male,41.0,88000,15
14552,Female,53.0,35000,35
14553,Female,49.0,56000,35
14555,Female,52.0,42000,15
14556,Male,54.0,107000,30
14558,Male,65.0,117000,5
14559,Female,50.0,86000,15
14560,Female,81.0,84000,15
14561,Female,70.0,74000,10
14562,Female,34.0,61000,5
14563,Male,68.0,75000,10
