user_id,gender,age,income,customer score
12017,Female,44.0,71000.0,18.0
12018,Female,57.0,80000.0,4.0
12019,Female,30.0,32000.0,4.0
12020,Female,41.0,60000.0,13.0
12023,Male,65.0,116000.0,10.0
12025,Male,52.0,66000.0,46.0
12026,Male,63.0,100000.0,18.0
12027,Female,64.0,89000.0,13.0
12029,Female,73.0,80000.0,6.0
12031,Male,73.0,56000.0,8.0
12032,Male,62.0,56000.0,4.0
12033,Female,52.0,71000.0,6.0
12034,Male,64.0,112000.0,15.0
12035,Female,73.0,63000.0,21.0
12036,Male,26.838715912534337,88000.0,11.0
12037,Male,24.50149938717873,95000.0,7.0
12038,Female,49.0,32000.0,7.0
12039,Male,43.0,68000.0,23.0
12040,Female,42.0,48000.0,48.0
12041,Female,54.0,83000.0,12.0
12042,Female,33.0,37000.0,13.0
12043,Female,33.0,39000.0,43.0
12044,Female,29.57168803606764,77000.0,56.0
12045,Male,43.0,95000.0,6.0
12046,Male,64.0,59000.0,54.0
12047,Male,61.0,34000.0,17.0
12048,Male,48.0,79000.0,16.0
12049,Female,67.0,52000.0,18.0
12050,Male,45.0,47000.0,8.0
12051,Female,71.0,67000.0,11.0
12052,Female,60.0,74000.0,17.0
12053,Female,21.44587120213794,52000.0,7.0
12054,Male,71.0,34000.0,4.0
12055,Male,73.0,71000.0,8.0
12056,Female,62.0,58000.0,21.0
12057,Female,18.0,51000.0,11.0
12058,Female,38.0,66000.0,4.0
12060,Female,51.0,84000.0,18.0
12061,Male,62.0,66000.0,4.0
12064,Male,77.0,58000.0,5.0
12065,Female,24.0,57000.0,41.0
12066,Male,22.861972731976863,77000.0,15.0
12067,Male,56.0,55000.0,6.0
12068,Male,32.0,36000.0,4.0
12069,Female,58.0,104000.0,6.0
12070,Female,27.0,51000.0,7.0
12071,Female,44.0,67000.0,7.0
12072,Female,24.0,57000.0,33.0
12073,Female,23.0,40000.0,24.0
12074,Male,42.0,52000.0,31.0
12075,Female,63.0,41000.0,5.0
12076,Female,53.0,50000.0,36.0
12077,Male,24.286639643176343,61000.0,22.0
12078,Female,64.0,52000.0,13.0
12079,Female,51.0,78000.0,8.0
12080,Female,66.0,55000.0,30.0
12081,Male,71.0,75000.0,16.0
12082,Male,24.583551309879937,51000.0,4.0
12083,Female,54.0,55000.0,9.0
12084,Female,60.0,35000.0,41.0
12085,Male,42.0,45000.0,8.0
12086,Male,52.0,84000.0,7.0
12087,Female,54.0,76000.0,8.0
12088,Female,44.0,73000.0,10.0
12090,Female,66.0,44000.0,31.0
12091,Female,57.0,86000.0,59.0
12092,Male,50.0,36000.0,22.0
12093,Female,28.22040845054444,89000.0,8.0
12094,Male,62.0,87000.0,30.0
12095,Female,28.0,44000.0,5.0
12096,Female,30.0,68000.0,12.0
12097,Male,55.0,119000.0,27.0
12098,Female,53.0,81000.0,49.0
12099,Female,77.0,84000.0,13.0
12100,Male,36.0,52000.0,8.0
12101,Female,51.0,79000.0,12.0
12102,Male,55.0,65000.0,100.0
12103,Male,45.0,87000.0,14.0
12104,Female,75.0,48000.0,16.0
12105,Female,61.0,52000.0,6.0
12106,Male,35.0,52000.0,13.0
12107,Female,29.0,65000.0,27.0
12108,Female,73.0,87000.0,23.0
12109,Female,52.0,103000.0,14.0
12110,Male,68.0,59000.0,10.0
12111,Male,58.0,111000.0,7.0
12113,Male,58.0,57000.0,6.0
12114,Female,20.0,42000.0,7.0
12115,Male,75.0,98000.0,47.0
12116,Female,51.0,36000.0,19.0
12117,Male,45.0,56000.0,18.0
12118,Female,25.0,73000.0,25.0
12119,Female,28.0,65000.0,12.0
12120,Male,72.0,77000.0,8.0
12121,Male,41.0,44000.0,6.0
12122,Female,56.0,90000.0,19.0
12124,Female,53.0,57000.0,5.0
12125,Female,68.0,78000.0,10.0
12126,Female,50.0,90000.0,6.0
12127,Female,55.0,109000.0,14.0
12128,Male,64.0,36000.0,65.0
12129,Male,21.06153744521793,78000.0,23.0
12131,Female,55.0,72000.0,5.0
12132,Male,21.4933380533495,80000.0,16.0
12133,Female,27.0,61000.0,12.0
12134,Male,73.0,87000.0,6.0
12136,Female,34.0,62000.0,9.0
12137,Female,55.0,41000.0,24.0
12138,Female,45.0,50000.0,4.0
12139,Female,68.0,93000.0,7.0
12140,Female,34.0,47000.0,5.0
12141,Female,39.0,61000.0,6.0
12142,Female,58.0,72000.0,12.0
12143,Female,20.0,37000.0,12.0
12144,Male,70.0,103000.0,5.0
12145,Male,55.0,32000.0,12.0
12146,Male,70.0,96000.0,31.0
12147,Male,64.0,56000.0,5.0
12148,Male,63.0,61000.0,4.0
12149,Male,63.0,88000.0,6.0
12150,Male,19.0,32000.0,5.0
12151,Male,50.0,99000.0,15.0
12152,Male,39.0,35000.0,4.0
12153,Female,75.0,72000.0,7.0
12154,Female,44.0,44000.0,16.0
12155,Male,70.0,93000.0,6.0
12156,Female,71.0,92000.0,5.0
12157,Female,32.0,60000.0,67.0
12158,Female,58.0,65000.0,18.0
12159,Male,23.0,34000.0,14.0
12160,Male,59.0,115000.0,76.0
12161,Female,53.0,68000.0,11.0
12163,Female,62.0,72000.0,4.0
12164,Male,62.0,77000.0,17.0
12165,Male,43.0,60000.0,41.0
12166,Female,27.0,62000.0,100.0
12167,Male,67.0,96000.0,7.0
12168,Female,49.0,67000.0,10.0
12169,Female,51.0,79000.0,4.0
12170,Female,50.0,62000.0,5.0
12171,Female,60.0,31000.0,20.0
12172,Male,37.0,83000.0,19.0
12173,Female,38.0,40000.0,42.0
12174,Male,28.0,64000.0,9.0
12175,Female,64.0,108000.0,12.0
12178,Female,37.0,49000.0,9.0
12180,Male,25.0,68000.0,7.0
12181,Male,66.0,96000.0,5.0
12182,Male,74.0,112000.0,25.0
12183,Male,32.0,45000.0,9.0
12184,Male,57.0,56000.0,66.0
12185,Female,29.599242626899567,53000.0,28.0
12186,Female,24.0,57000.0,63.0
12187,Female,55.0,100000.0,5.0
12188,Female,56.0,66000.0,27.0
12189,Male,64.0,70000.0,4.0
12191,Male,58.0,51000.0,39.0
12193,Female,73.0,36000.0,4.0
12194,Female,25.840705227497057,94000.0,19.0
12195,Female,39.0,48000.0,20.0
12196,Female,67.0,55000.0,4.0
12197,Female,67.0,99000.0,16.0
12198,Female,21.0,58000.0,20.0
12199,Female,20.0,52000.0,14.0
12200,Female,54.0,81000.0,7.0
12201,Female,61.0,96000.0,16.0
12202,Female,63.0,88000.0,50.0
12203,Female,45.0,41000.0,21.0
12204,Male,50.0,60000.0,32.0
12206,Female,42.0,30000.0,5.0
12207,Male,64.0,33000.0,7.0
12208,Female,19.0,31000.0,5.0
12209,Male,48.0,60000.0,29.0
12210,Female,56.0,72000.0,30.0
12211,Female,36.0,51000.0,4.0
12214,Male,20.0,46000.0,39.0
12215,Male,41.0,53000.0,12.0
12217,Female,56.0,106000.0,5.0
12218,Female,57.0,66000.0,5.0
12219,Female,55.0,60000.0,9.0
12220,Male,63.0,97000.0,11.0
12221,Male,28.79861109098705,104000.0,19.0
12222,Female,19.0,39000.0,24.0
12223,Female,68.0,54000.0,10.0
12224,Female,52.0,70000.0,42.0
12225,Female,76.0,62000.0,5.0
12226,Male,64.0,100000.0,8.0
12227,Female,59.0,40000.0,6.0
12228,Male,48.0,37000.0,7.0
12229,Female,68.0,55000.0,4.0
12231,Male,25.0,39000.0,30.0
12232,Female,56.0,93000.0,35.0
12233,Male,73.0,113000.0,14.0
12234,Female,72.0,96000.0,15.0
12235,Female,27.0,38000.0,6.0
12236,Female,27.0,37000.0,27.0
12237,Female,73.0,43000.0,76.0
12238,Female,50.0,53000.0,22.0
12239,Female,19.0,39000.0,35.0
12241,Female,67.0,52000.0,31.0
12242,Female,27.0,41000.0,10.0
12243,Female,20.0,55000.0,4.0
12244,Female,34.0,48000.0,4.0
12245,Female,54.0,84000.0,19.0
12246,Female,44.0,51000.0,9.0
12247,Female,59.0,34000.0,9.0
12248,Female,63.0,89000.0,9.0
12249,Male,55.0,91000.0,57.0
12251,Male,48.0,53000.0,14.0
12252,Female,28.0,48000.0,10.0
12253,Male,36.0,91000.0,24.0
12254,Female,46.0,71000.0,9.0
12255,Male,25.836686815933547,61000.0,6.0
12256,Female,56.0,88000.0,42.0
12257,Female,69.0,58000.0,10.0
12258,Male,47.0,57000.0,11.0
12259,Male,54.0,110000.0,9.0
12260,Male,56.0,68000.0,19.0
12261,Female,20.0,31000.0,25.0
12262,Female,49.0,64000.0,33.0
12263,Male,27.04609992052052,107000.0,14.0
12264,Male,74.0,66000.0,7.0
12265,Female,54.0,63000.0,4.0
12267,Male,20.45369508240441,57000.0,11.0
12269,Male,55.0,75000.0,28.0
12270,Female,45.0,94000.0,16.0
12271,Female,27.0,60000.0,10.0
12272,Female,19.0,61000.0,5.0
12274,Male,63.0,103000.0,18.0
12275,Female,55.0,99000.0,7.0
12276,Female,59.0,64000.0,5.0
12277,Female,26.0,42000.0,15.0
12278,Male,70.0,97000.0,13.0
12279,Female,44.0,41000.0,33.0
12280,Male,61.0,86000.0,4.0
12281,Female,29.0,45000.0,4.0
12283,Female,37.0,69000.0,11.0
12284,Female,23.96082503009985,98000.0,20.0
12286,Male,23.32883023410032,94000.0,7.0
12287,Female,56.0,50000.0,4.0
12288,Male,66.0,85000.0,16.0
12289,Female,56.0,48000.0,5.0
12290,Female,61.0,73000.0,4.0
12291,Male,50.0,108000.0,9.0
12292,Male,21.094679293790666,52000.0,5.0
12293,Male,74.0,34000.0,12.0
12294,Male,36.0,73000.0,11.0
12295,Female,56.0,82000.0,7.0
12296,Male,50.0,37000.0,4.0
12297,Male,58.0,91000.0,7.0
12298,Male,26.42054362708171,86000.0,8.0
12299,Female,29.35160072558317,52000.0,29.0
12301,Female,56.0,31000.0,15.0
12302,Female,43.0,74000.0,6.0
12303,Male,24.37518684889927,47000.0,10.0
12304,Male,52.0,75000.0,4.0
12305,Female,49.0,96000.0,19.0
12306,Male,35.0,60000.0,23.0
12307,Male,73.0,74000.0,4.0
12308,Female,47.0,30000.0,11.0
12309,Male,71.0,73000.0,54.0
12310,Female,48.0,71000.0,8.0
12311,Male,53.0,103000.0,9.0
12312,Male,50.0,85000.0,10.0
12313,Male,63.0,77000.0,8.0
12314,Male,75.0,35000.0,12.0
12315,Female,51.0,78000.0,6.0
12316,Female,51.0,70000.0,25.0
12317,Male,20.784769011934063,78000.0,6.0
12319,Female,64.0,32000.0,79.0
12320,Female,69.0,96000.0,8.0
12321,Male,49.0,81000.0,7.0
12322,Male,74.0,104000.0,6.0
12323,Male,53.0,83000.0,16.0
12324,Female,56.0,63000.0,21.0
12325,Female,40.0,86000.0,57.0
12326,Male,59.0,88000.0,4.0
12327,Male,55.0,87000.0,8.0
12328,Male,20.55080667299207,61000.0,5.0
12329,Female,32.0,53000.0,42.0
12330,Male,48.0,114000.0,4.0
12331,Female,58.0,99000.0,7.0
12332,Female,27.56763838946294,76000.0,6.0
12334,Female,37.0,67000.0,33.0
12335,Female,69.0,67000.0,4.0
12336,Female,70.0,59000.0,10.0
12337,Female,66.0,66000.0,7.0
12338,Female,34.0,31000.0,16.0
12339,Male,63.0,70000.0,40.0
12341,Male,21.0,40000.0,14.0
12342,Male,51.0,90000.0,7.0
12345,Female,55.0,113000.0,15.0
12346,Male,47.0,59000.0,38.0
12347,Female,23.0,73000.0,39.0
12348,Female,46.0,78000.0,8.0
12349,Male,27.789612993332305,73000.0,6.0
12350,Male,69.0,78000.0,4.0
12351,Male,58.0,50000.0,4.0
12352,Male,55.0,76000.0,4.0
12353,Male,43.0,36000.0,4.0
12354,Male,59.0,74000.0,6.0
12356,Male,51.0,58000.0,35.0
12357,Female,43.0,64000.0,14.0
12358,Male,59.0,55000.0,8.0
12360,Male,57.0,54000.0,9.0
12361,Female,23.0,69000.0,8.0
12362,Male,70.0,72000.0,4.0
12363,Male,62.0,62000.0,10.0
12364,Female,64.0,57000.0,9.0
12365,Male,28.90048631983492,47000.0,14.0
12366,Male,69.0,50000.0,13.0
12367,Female,46.0,61000.0,8.0
12368,Female,18.0,67000.0,30.0
12369,Male,20.20163027890249,85000.0,9.0
12370,Female,31.0,54000.0,43.0
12371,Male,61.0,88000.0,45.0
12372,Female,58.0,60000.0,4.0
12373,Female,24.0,72000.0,27.0
12374,Female,52.0,67000.0,7.0
12375,Male,53.0,61000.0,26.0
12376,Female,45.0,49000.0,4.0
12377,Female,26.0,68000.0,21.0
12378,Female,47.0,59000.0,35.0
12379,Female,62.0,33000.0,7.0
12380,Male,58.0,62000.0,13.0
12381,Female,50.0,60000.0,23.0
12382,Male,34.0,45000.0,29.0
12384,Female,27.0,42000.0,5.0
12385,Male,53.0,94000.0,13.0
12386,Female,26.884196218290484,93000.0,47.0
12387,Female,33.0,73000.0,12.0
12388,Male,75.0,67000.0,4.0
12389,Female,50.0,51000.0,4.0
12390,Female,30.0,71000.0,6.0
12391,Female,62.0,30000.0,9.0
12393,Male,28.69939096976666,99000.0,4.0
12394,Female,58.0,57000.0,14.0
12395,Female,64.0,38000.0,47.0
12397,Male,60.0,90000.0,4.0
12398,Male,65.0,73000.0,14.0
12399,Female,54.0,35000.0,24.0
12400,Male,59.0,36000.0,55.0
12401,Male,52.0,108000.0,14.0
12402,Female,66.0,52000.0,8.0
12404,Female,56.0,113000.0,5.0
12405,Male,24.500242239343983,75000.0,7.0
12406,Female,33.0,45000.0,71.0
12407,Male,29.08173794248452,39000.0,47.0
12408,Male,43.0,31000.0,4.0
12409,Female,40.0,40000.0,8.0
12411,Female,52.0,41000.0,24.0
12412,Male,58.0,71000.0,4.0
12413,Male,62.0,95000.0,9.0
12414,Male,61.0,112000.0,32.0
12415,Male,67.0,50000.0,6.0
12416,Female,30.0,31000.0,61.0
12417,Female,24.0,35000.0,14.0
12418,Male,42.0,81000.0,7.0
12419,Male,43.0,72000.0,13.0
12420,Female,56.0,50000.0,18.0
12421,Male,53.0,41000.0,7.0
12422,Male,76.0,79000.0,27.0
12424,Female,38.0,71000.0,47.0
12426,Female,44.0,45000.0,22.0
12427,Male,59.0,112000.0,5.0
12428,Female,49.0,84000.0,30.0
12429,Male,47.0,48000.0,11.0
12430,Female,53.0,73000.0,100.0
12431,Male,51.0,72000.0,18.0
12433,Male,54.0,99000.0,30.0
12434,Male,43.0,51000.0,10.0
12435,Female,25.37123003102932,36000.0,56.0
12436,Male,28.0,50000.0,22.0
12437,Female,59.0,51000.0,5.0
12438,Male,48.0,90000.0,9.0
12439,Male,60.0,100000.0,11.0
12440,Female,58.0,61000.0,5.0
12441,Female,24.0,59000.0,32.0
12442,Female,55.0,67000.0,35.0
12443,Male,57.0,99000.0,5.0
12444,Female,51.0,42000.0,20.0
12445,Female,45.0,42000.0,20.0
12446,Female,50.0,111000.0,31.0
12447,Female,66.0,50000.0,4.0
12448,Male,48.0,85000.0,60.0
12449,Female,56.0,51000.0,35.0
12450,Male,53.0,85000.0,13.0
12451,Male,45.0,60000.0,10.0
12452,Male,33.0,67000.0,6.0
12453,Male,70.0,57000.0,6.0
12454,Male,65.0,34000.0,4.0
12455,Female,63.0,45000.0,9.0
12456,Female,70.0,76000.0,7.0
12457,Female,67.0,97000.0,14.0
12459,Male,28.89926624982685,109000.0,9.0
12460,Female,58.0,68000.0,8.0
12461,Female,68.0,60000.0,18.0
12462,Male,73.0,74000.0,10.0
12463,Male,27.2637618162847,50000.0,11.0
12464,Male,64.0,61000.0,9.0
12465,Male,67.0,81000.0,8.0
12466,Male,75.0,70000.0,6.0
12467,Female,58.0,76000.0,7.0
12468,Female,67.0,77000.0,10.0
12469,Female,21.0,31000.0,58.0
12470,Female,77.0,56000.0,72.0
12471,Male,47.0,80000.0,4.0
12472,Female,48.0,35000.0,5.0
12473,Male,64.0,111000.0,100.0
12474,Female,29.0,41000.0,9.0
12475,Male,56.0,104000.0,50.0
12476,Female,59.0,44000.0,8.0
12477,Female,73.0,57000.0,11.0
12478,Male,42.0,33000.0,6.0
12479,Male,28.548732139264786,118000.0,12.0
12480,Male,21.73042581448168,90000.0,54.0
12481,Male,60.0,73000.0,14.0
12482,Female,40.0,74000.0,4.0
12483,Male,49.0,100000.0,38.0
12485,Male,60.0,70000.0,22.0
12486,Male,65.0,71000.0,86.0
12487,Female,57.0,72000.0,70.0
12488,Female,24.0,54000.0,5.0
12489,Male,28.443648477856257,40000.0,8.0
12490,Male,51.0,55000.0,59.0
12491,Female,73.0,84000.0,15.0
12492,Female,53.0,56000.0,11.0
12493,Male,68.0,108000.0,8.0
12494,Female,48.0,96000.0,5.0
12495,Female,24.018864376969358,85000.0,5.0
12496,Male,75.0,87000.0,10.0
12497,Male,36.0,70000.0,4.0
12498,Female,48.0,40000.0,8.0
12499,Female,53.0,54000.0,11.0
12500,Male,68.0,62000.0,4.0
12501,Male,56.0,93000.0,6.0
12503,Female,24.751429018256417,45000.0,6.0
12504,Male,62.0,76000.0,8.0
12505,Male,62.0,98000.0,21.0
12506,Female,55.0,38000.0,24.0
12507,Female,57.0,90000.0,41.0
12508,Male,45.0,69000.0,8.0
12509,Male,48.0,85000.0,26.0
12510,Male,24.0,67000.0,8.0
12511,Female,59.0,63000.0,12.0
12512,Male,55.0,50000.0,37.0
12514,Male,28.383217162904806,65000.0,59.0
12516,Female,30.0,40000.0,7.0
12519,Male,72.0,49000.0,4.0
12520,Female,42.0,84000.0,53.0
12521,Male,61.0,56000.0,4.0
12523,Male,65.0,46000.0,9.0
12524,Male,53.0,54000.0,5.0
12526,Female,49.0,75000.0,7.0
12528,Male,68.0,100000.0,27.0
12529,Male,20.10032312367171,92000.0,4.0
12530,Female,41.0,57000.0,21.0
12531,Male,56.0,118000.0,6.0
12532,Female,49.0,62000.0,4.0
12533,Female,23.0,53000.0,5.0
12534,Female,51.0,39000.0,12.0
12536,Female,48.0,56000.0,17.0
12537,Female,44.0,64000.0,27.0
12538,Female,54.0,113000.0,37.0
12539,Female,20.107923325424743,99000.0,8.0
12540,Male,51.0,67000.0,5.0
12541,Male,63.0,76000.0,17.0
12543,Female,53.0,32000.0,5.0
12544,Male,66.0,95000.0,41.0
12545,Male,27.77268641472089,62000.0,27.0
12546,Female,48.0,60000.0,6.0
12547,Female,69.0,83000.0,6.0
12548,Male,67.0,61000.0,47.0
12549,Male,59.0,93000.0,62.0
12550,Female,41.0,88000.0,4.0
12552,Male,60.0,45000.0,19.0
12553,Female,62.0,71000.0,8.0
12554,Male,54.0,30000.0,4.0
12555,Female,62.0,44000.0,9.0
12557,Female,64.0,65000.0,5.0
12558,Male,33.0,44000.0,12.0
12559,Male,20.0,73000.0,17.0
12560,Male,49.0,50000.0,13.0
12561,Female,46.0,72000.0,4.0
12562,Female,23.0,41000.0,16.0
12563,Female,71.0,33000.0,5.0
12566,Female,72.0,67000.0,20.0
12568,Male,72.0,76000.0,14.0
12569,Male,56.0,30000.0,13.0
12571,Male,20.4038700060193,57000.0,4.0
12573,Female,53.0,56000.0,26.0
12575,Female,58.0,75000.0,4.0
12576,Male,54.0,118000.0,15.0
12577,Male,39.0,99000.0,4.0
12578,Female,52.0,45000.0,8.0
12579,Female,57.0,101000.0,4.0
12581,Female,47.0,73000.0,13.0
12582,Female,73.0,32000.0,4.0
12583,Female,51.0,68000.0,4.0
12584,Male,62.0,49000.0,11.0
12586,Male,33.0,37000.0,48.0
12587,Female,68.0,39000.0,100.0
12588,Female,57.0,109000.0,6.0
12589,Female,66.0,60000.0,7.0
12590,Male,51.0,105000.0,24.0
12591,Female,73.0,62000.0,18.0
12592,Female,58.0,108000.0,16.0
12593,Female,31.0,50000.0,6.0
12594,Female,41.0,69000.0,10.0
12595,Male,55.0,113000.0,7.0
12596,Female,62.0,54000.0,7.0
12597,Female,69.0,57000.0,13.0
12598,Male,21.06119642345827,64000.0,6.0
12600,Male,28.845080513627845,44000.0,19.0
12601,Female,54.0,71000.0,7.0
12602,Female,77.0,96000.0,41.0
12603,Male,53.0,40000.0,6.0
12604,Male,52.0,78000.0,12.0
12605,Female,43.0,69000.0,10.0
12607,Male,49.0,80000.0,7.0
12608,Female,33.0,51000.0,10.0
12609,Male,62.0,56000.0,6.0
12610,Male,59.0,62000.0,4.0
12611,Male,49.0,83000.0,12.0
12612,Female,77.0,109000.0,6.0
12613,Female,47.0,37000.0,4.0
12615,Female,19.0,36000.0,5.0
12616,Male,31.0,59000.0,17.0
12617,Male,61.0,64000.0,12.0
12618,Female,33.0,62000.0,13.0
12620,Male,70.0,113000.0,11.0
12621,Female,56.0,40000.0,11.0
12622,Male,45.0,99000.0,11.0
12624,Female,50.0,38000.0,7.0
12625,Male,73.0,73000.0,5.0
12627,Male,71.0,117000.0,5.0
12628,Male,70.0,47000.0,28.0
12629,Male,53.0,96000.0,9.0
12632,Female,20.0,72000.0,6.0
12633,Female,61.0,79000.0,6.0
12634,Male,50.0,100000.0,5.0
12635,Female,39.0,63000.0,6.0
12636,Female,18.0,68000.0,7.0
12637,Male,66.0,57000.0,60.0
12638,Male,50.0,93000.0,19.0
12640,Female,64.0,76000.0,22.0
12642,Male,56.0,74000.0,5.0
12643,Female,54.0,52000.0,53.0
12644,Male,66.0,33000.0,19.0
12645,Female,53.0,45000.0,15.0
12646,Male,51.0,71000.0,8.0
12647,Female,52.0,74000.0,11.0
12648,Male,52.0,80000.0,4.0
12649,Female,20.89077948903615,106000.0,4.0
12650,Female,26.0,53000.0,16.0
12651,Female,59.0,69000.0,12.0
12652,Female,55.0,35000.0,15.0
12653,Female,57.0,61000.0,5.0
12654,Female,62.0,60000.0,5.0
12655,Male,64.0,69000.0,7.0
12657,Male,61.0,56000.0,45.0
12658,Female,26.0,31000.0,9.0
12659,Female,22.0,41000.0,19.0
12660,Male,65.0,114000.0,7.0
12661,Female,50.0,82000.0,26.0
12662,Female,71.0,64000.0,49.0
12663,Female,39.0,63000.0,4.0
12664,Male,40.0,42000.0,58.0
12665,Male,60.0,96000.0,22.0
12666,Female,71.0,31000.0,34.0
12667,Female,46.0,65000.0,23.0
12668,Female,59.0,110000.0,4.0
12669,Male,72.0,55000.0,32.0
12670,Female,53.0,33000.0,65.0
12671,Female,73.0,66000.0,20.0
12672,Female,23.0,39000.0,27.0
12673,Male,64.0,60000.0,28.0
12674,Male,56.0,47000.0,31.0
12675,Female,57.0,55000.0,4.0
12676,Female,64.0,55000.0,6.0
12677,Male,39.0,37000.0,28.0
12678,Male,29.487718698045757,105000.0,7.0
12679,Male,76.0,47000.0,8.0
12680,Female,22.0,56000.0,4.0
12681,Female,39.0,37000.0,5.0
12682,Male,55.0,54000.0,6.0
12683,Female,28.0,37000.0,7.0
12684,Female,51.0,84000.0,14.0
12685,Female,41.0,77000.0,4.0
12686,Female,74.0,80000.0,14.0
12687,Female,35.0,60000.0,15.0
12688,Female,57.0,97000.0,4.0
12689,Female,68.0,43000.0,10.0
12690,Female,27.79372383384534,66000.0,5.0
12691,Male,62.0,97000.0,5.0
12692,Male,68.0,93000.0,8.0
12693,Male,39.0,32000.0,26.0
12697,Female,44.0,89000.0,15.0
12698,Female,63.0,68000.0,4.0
12699,Female,56.0,87000.0,19.0
12700,Male,41.0,33000.0,7.0
12701,Female,56.0,79000.0,6.0
12702,Female,66.0,56000.0,32.0
12703,Female,20.08955089682989,81000.0,12.0
12704,Male,44.0,64000.0,6.0
12705,Female,36.0,56000.0,5.0
12706,Female,67.0,35000.0,4.0
12707,Female,55.0,58000.0,12.0
12708,Male,58.0,81000.0,4.0
12709,Male,23.108109397376616,82000.0,43.0
12710,Female,25.0,34000.0,6.0
12711,Male,75.0,64000.0,54.0
12712,Female,53.0,74000.0,11.0
12713,Female,37.0,49000.0,4.0
12714,Female,67.0,57000.0,13.0
12715,Male,26.0,44000.0,24.0
12716,Male,65.0,72000.0,9.0
12717,Female,67.0,51000.0,16.0
12718,Male,23.0,73000.0,9.0
12720,Female,29.748514732875385,66000.0,18.0
12721,Female,48.0,66000.0,11.0
12722,Male,59.0,68000.0,7.0
12723,Female,64.0,80000.0,5.0
12724,Female,55.0,34000.0,11.0
12725,Male,28.49700854537588,80000.0,12.0
12727,Male,64.0,60000.0,11.0
12728,Female,64.0,98000.0,9.0
12729,Male,27.03201299913694,31000.0,14.0
12730,Female,77.0,81000.0,7.0
12733,Female,32.0,32000.0,5.0
12734,Male,52.0,73000.0,22.0
12735,Female,61.0,31000.0,35.0
12736,Female,57.0,83000.0,6.0
12738,Female,76.0,54000.0,5.0
12739,Female,57.0,42000.0,30.0
12740,Female,20.0,72000.0,21.0
12741,Female,69.0,67000.0,17.0
12742,Male,20.269181595278745,73000.0,11.0
12743,Female,63.0,51000.0,15.0
12745,Female,39.0,89000.0,5.0
12746,Male,43.0,58000.0,4.0
12747,Female,20.0,39000.0,14.0
12748,Female,40.0,61000.0,22.0
12749,Female,62.0,80000.0,13.0
12750,Female,57.0,66000.0,13.0
12751,Male,50.0,107000.0,5.0
12752,Male,54.0,79000.0,35.0
12754,Female,45.0,52000.0,4.0
12755,Female,32.0,38000.0,35.0
12756,Female,54.0,36000.0,4.0
12757,Female,45.0,32000.0,11.0
12758,Female,62.0,116000.0,12.0
12760,Female,61.0,36000.0,7.0
12761,Female,68.0,95000.0,20.0
12762,Male,44.0,53000.0,4.0
12763,Female,66.0,39000.0,5.0
12764,Male,65.0,70000.0,8.0
12765,Female,58.0,41000.0,12.0
12767,Female,55.0,65000.0,16.0
12768,Female,58.0,42000.0,29.0
12769,Female,51.0,39000.0,4.0
12770,Male,56.0,40000.0,8.0
12772,Male,21.0,45000.0,100.0
12773,Male,65.0,74000.0,6.0
12776,Male,40.0,61000.0,10.0
12777,Female,29.0,61000.0,6.0
12778,Female,68.0,31000.0,14.0
12779,Female,29.0,45000.0,8.0
12780,Male,27.0,65000.0,9.0
12781,Female,18.0,43000.0,27.0
12782,Female,73.0,97000.0,43.0
12783,Female,42.0,47000.0,14.0
12784,Male,56.0,52000.0,21.0
12787,Female,67.0,71000.0,13.0
12788,Female,60.0,52000.0,20.0
12789,Male,57.0,75000.0,15.0
12790,Male,23.342324448748897,74000.0,17.0
12791,Female,56.0,52000.0,5.0
12792,Male,64.0,73000.0,18.0
12794,Female,55.0,45000.0,9.0
12795,Female,26.226480721186597,51000.0,4.0
12797,Male,53.0,72000.0,7.0
12798,Female,26.0,45000.0,4.0
12799,Female,48.0,47000.0,4.0
12800,Female,71.0,68000.0,17.0
12801,Female,53.0,118000.0,46.0
12802,Female,53.0,74000.0,11.0
12803,Female,67.0,53000.0,21.0
12804,Male,72.0,56000.0,28.0
12806,Female,35.0,66000.0,5.0
12807,Female,48.0,43000.0,20.0
12808,Female,54.0,82000.0,10.0
12809,Female,45.0,63000.0,6.0
12810,Female,61.0,37000.0,11.0
12811,Female,21.666481037310923,63000.0,8.0
12812,Male,47.0,70000.0,10.0
12813,Female,71.0,74000.0,6.0
12814,Male,64.0,61000.0,4.0
12815,Female,62.0,85000.0,6.0
12816,Male,37.0,46000.0,8.0
12817,Male,68.0,42000.0,7.0
12818,Female,31.0,63000.0,9.0
12819,Female,58.0,55000.0,15.0
12820,Female,74.0,96000.0,5.0
12821,Female,64.0,70000.0,9.0
12822,Female,70.0,99000.0,7.0
12824,Male,52.0,85000.0,59.0
12825,Female,25.0,47000.0,58.0
12826,Female,55.0,81000.0,11.0
12827,Female,51.0,56000.0,6.0
12828,Female,38.0,37000.0,5.0
12829,Female,52.0,75000.0,27.0
12830,Male,29.0,31000.0,48.0
12831,Male,63.0,71000.0,32.0
12832,Male,29.96577147042489,112000.0,10.0
12833,Male,28.946645618220515,112000.0,35.0
12834,Female,51.0,58000.0,28.0
12835,Male,26.728213878789283,41000.0,10.0
12836,Male,56.0,108000.0,53.0
12837,Male,59.0,81000.0,4.0
12838,Female,67.0,113000.0,4.0
12840,Male,33.0,40000.0,24.0
12841,Female,33.0,37000.0,5.0
